Extremum Values,Event Types,Event End Times,Event Start Times,Extremum Times,,Zelano Parameters,,,,,,,,
1.4155063743871985,inhale,27141.181701162986,27140.138701162774,27140.446701162837,,,,,,,,,,
nan,pause,27141.182701162987,27141.181701162986,nan,,,,,,,,,,
-1.1151004386405583,exhale,27141.874701163128,27141.182701162987,27141.286701163008,,,,,,,,,,
nan,pause,27141.875701163128,27141.874701163128,nan,,,,,,,,,,
1.0831930786032153,inhale,27142.899701163336,27141.875701163128,27142.116701163177,,,,,,,,,,
nan,pause,27142.900701163337,27142.899701163336,nan,,,,,,,,,,
-0.9480597100083467,exhale,27143.634701163486,27142.900701163337,27143.286701163415,,,,,,,,,,
nan,pause,27143.635701163486,27143.634701163486,nan,,,,,,,,,,
0.9818753374192932,inhale,27144.6917011637,27143.635701163486,27144.44670116365,,,,,,,,,,
nan,pause,27144.6927011637,27144.6917011637,nan,,,,,,,,,,
-1.0167973227719098,exhale,27145.42370116385,27144.6927011637,27145.116701163788,,,,,,,,,,
nan,pause,27145.42470116385,27145.42370116385,nan,,,,,,,,,,
1.149892227568939,inhale,27146.474701164065,27145.42470116385,27145.61670116389,,,,,,,,,,
nan,pause,27146.475701164065,27146.474701164065,nan,,,,,,,,,,
-0.981118981080566,exhale,27147.19270116421,27146.475701164065,27146.78670116413,,,,,,,,,,
nan,pause,27147.19370116421,27147.19270116421,nan,,,,,,,,,,
1.0436269564755063,inhale,27148.330701164443,27147.19370116421,27147.446701164263,,,,,,,,,,
nan,pause,27148.331701164443,27148.330701164443,nan,,,,,,,,,,
-1.2834970046975607,exhale,27149.06170116459,27148.331701164443,27148.6167011645,,,,,,,,,,
nan,pause,27149.062701164592,27149.06170116459,nan,,,,,,,,,,
1.2951379614480083,inhale,27150.17370116482,27149.062701164592,27149.286701164638,,,,,,,,,,
nan,pause,27150.17470116482,27150.17370116482,nan,,,,,,,,,,
-1.277559382817493,exhale,27150.887701164964,27150.17470116482,27150.446701164874,,,,,,,,,,
nan,pause,27150.888701164964,27150.887701164964,nan,,,,,,,,,,
1.149895431710582,inhale,27152.023701165195,27150.888701164964,27151.11670116501,,,,,,,,,,
nan,pause,27152.024701165195,27152.023701165195,nan,,,,,,,,,,
-1.1921756833752222,exhale,27152.773701165348,27152.024701165195,27152.276701165247,,,,,,,,,,
nan,pause,27152.77470116535,27152.773701165348,nan,,,,,,,,,,
1.7970718462482882,inhale,27153.999701165598,27152.77470116535,27152.956701165385,,,,,,,,,,
nan,pause,27154.000701165598,27153.999701165598,nan,,,,,,,,,,
-1.3334885217203494,exhale,27154.74070116575,27154.000701165598,27154.11670116562,,,,,,,,,,
nan,pause,27154.74170116575,27154.74070116575,nan,,,,,,,,,,
2.155782958607197,inhale,27155.861701165977,27154.74170116575,27154.956701165793,,,,,,,,,,
nan,pause,27155.862701165977,27155.861701165977,nan,,,,,,,,,,
-1.548400437113524,exhale,27156.626701166133,27155.862701165977,27156.286701166064,,,,,,,,,,
nan,pause,27156.627701166133,27156.626701166133,nan,,,,,,,,,,
1.2294601454210932,inhale,27157.852701166383,27156.627701166133,27156.786701166166,,,,,,,,,,
nan,pause,27157.853701166383,27157.852701166383,nan,,,,,,,,,,
-1.716793510582675,exhale,27158.67070116655,27157.853701166383,27158.116701166437,,,,,,,,,,
nan,pause,27158.67170116655,27158.67070116655,nan,,,,,,,,,,
1.5485391253120715,inhale,27159.79670116678,27158.67170116655,27158.786701166573,,,,,,,,,,
nan,pause,27159.79770116678,27159.79670116678,nan,,,,,,,,,,
-1.5834968571597556,exhale,27160.566701166936,27159.79770116678,27160.116701166844,,,,,,,,,,
nan,pause,27160.567701166936,27160.566701166936,nan,,,,,,,,,,
1.3468395618044486,inhale,27161.586701167143,27160.567701166936,27160.78670116698,,,,,,,,,,
nan,pause,27161.587701167144,27161.586701167143,nan,,,,,,,,,,
-1.4144189789412513,exhale,27162.3537011673,27161.587701167144,27161.786701167184,,,,,,,,,,
nan,pause,27162.3547011673,27162.3537011673,nan,,,,,,,,,,
1.149895094923575,inhale,27163.28870116749,27162.3547011673,27162.616701167353,,,,,,,,,,
nan,pause,27163.28970116749,27163.28870116749,nan,,,,,,,,,,
-1.2821573545573257,exhale,27163.994701167634,27163.28970116749,27163.456701167524,,,,,,,,,,
nan,pause,27163.995701167634,27163.994701167634,nan,,,,,,,,,,
1.197256531263437,inhale,27164.877701167814,27163.995701167634,27164.27670116769,,,,,,,,,,
nan,pause,27164.878701167814,27164.877701167814,nan,,,,,,,,,,
-1.2001000000000064,exhale,27165.571701167955,27164.878701167814,27165.286701167897,,,,,,,,,,
nan,pause,27165.572701167956,27165.571701167955,nan,,,,,,,,,,
1.3607198504904332,inhale,27166.52370116815,27165.572701167956,27166.2867011681,,,,,,,,,,
nan,pause,27166.52470116815,27166.52370116815,nan,,,,,,,,,,
-1.3667858871555638,exhale,27167.2677011683,27166.52470116815,27166.61670116817,,,,,,,,,,
nan,pause,27167.2687011683,27167.2677011683,nan,,,,,,,,,,
0.9472492975010072,inhale,27168.361701168524,27167.2687011683,27168.276701168506,,,,,,,,,,
nan,pause,27168.362701168524,27168.361701168524,nan,,,,,,,,,,
-1.5334944148565217,exhale,27169.055701168665,27168.362701168524,27168.616701168576,,,,,,,,,,
nan,pause,27169.056701168665,27169.055701168665,nan,,,,,,,,,,
1.1825401865999998,inhale,27169.879701168833,27169.056701168665,27169.446701168745,,,,,,,,,,
nan,pause,27169.880701168833,27169.879701168833,nan,,,,,,,,,,
-1.6334919107240797,exhale,27170.566701168973,27169.880701168833,27170.11670116888,,,,,,,,,,
nan,pause,27170.567701168973,27170.566701168973,nan,,,,,,,,,,
1.4145154436815541,inhale,27171.499701169163,27170.567701168973,27171.276701169118,,,,,,,,,,
nan,pause,27171.500701169163,27171.499701169163,nan,,,,,,,,,,
-1.1987800327069975,exhale,27172.1787011693,27171.500701169163,27171.77670116922,,,,,,,,,,
nan,pause,27172.1797011693,27172.1787011693,nan,,,,,,,,,,
1.013201051225676,inhale,27173.015701169472,27172.1797011693,27172.446701169356,,,,,,,,,,
nan,pause,27173.016701169472,27173.015701169472,nan,,,,,,,,,,
-1.2961378395825913,exhale,27173.704701169612,27173.016701169472,27173.276701169525,,,,,,,,,,
nan,pause,27173.705701169612,27173.704701169612,nan,,,,,,,,,,
1.1311900510908968,inhale,27174.53070116978,27173.705701169612,27173.956701169664,,,,,,,,,,
nan,pause,27174.53170116978,27174.53070116978,nan,,,,,,,,,,
-1.3620399944681916,exhale,27175.21770116992,27174.53170116978,27174.786701169833,,,,,,,,,,
nan,pause,27175.21870116992,27175.21770116992,nan,,,,,,,,,,
1.0124801019984822,inhale,27176.14470117011,27175.21870116992,27175.45670116997,,,,,,,,,,
nan,pause,27176.14570117011,27176.14470117011,nan,,,,,,,,,,
-1.614080288065156,exhale,27176.750701170233,27176.14570117011,27176.28670117014,,,,,,,,,,
nan,pause,27176.751701170233,27176.750701170233,nan,,,,,,,,,,
1.4998536371215407,inhale,27177.684701170423,27176.751701170233,27177.61670117041,,,,,,,,,,
nan,pause,27177.685701170423,27177.684701170423,nan,,,,,,,,,,
-2.1627194115840838,exhale,27178.31170117055,27177.685701170423,27177.786701170444,,,,,,,,,,
nan,pause,27178.31270117055,27178.31170117055,nan,,,,,,,,,,
2.2664880652486654,inhale,27179.201701170732,27178.31270117055,27178.616701170613,,,,,,,,,,
nan,pause,27179.202701170732,27179.201701170732,nan,,,,,,,,,,
-2.7960291845003256,exhale,27179.840701170862,27179.202701170732,27179.456701170784,,,,,,,,,,
nan,pause,27179.841701170863,27179.840701170862,nan,,,,,,,,,,
2.8164851706087357,inhale,27180.695701171036,27179.841701170863,27180.11670117092,,,,,,,,,,
nan,pause,27180.696701171037,27180.695701171036,nan,,,,,,,,,,
-2.7019466131143215,exhale,27181.340701171168,27180.696701171037,27180.946701171088,,,,,,,,,,
nan,pause,27181.341701171168,27181.340701171168,nan,,,,,,,,,,
2.783185358655042,inhale,27182.33870117137,27181.341701171168,27181.616701171224,,,,,,,,,,
nan,pause,27182.33970117137,27182.33870117137,nan,,,,,,,,,,
-2.968759030891413,exhale,27183.02870117151,27182.33970117137,27182.456701171395,,,,,,,,,,
nan,pause,27183.029701171512,27183.02870117151,nan,,,,,,,,,,
2.116475222274547,inhale,27184.19270117175,27183.029701171512,27183.11670117153,,,,,,,,,,
nan,pause,27184.19370117175,27184.19270117175,nan,,,,,,,,,,
-4.0600479086423436,exhale,27184.83370117188,27184.19370117175,27184.456701171803,,,,,,,,,,
nan,pause,27184.83470117188,27184.83370117188,nan,,,,,,,,,,
5.833167445219199,inhale,27185.746701172066,27184.83470117188,27185.116701171937,,,,,,,,,,
nan,pause,27185.747701172066,27185.746701172066,nan,,,,,,,,,,
-3.2719607050068693,exhale,27186.4117011722,27185.747701172066,27185.95670117211,,,,,,,,,,
nan,pause,27186.4127011722,27186.4117011722,nan,,,,,,,,,,
2.9331775458891554,inhale,27187.415701172406,27186.4127011722,27186.616701172243,,,,,,,,,,
nan,pause,27187.416701172406,27187.415701172406,nan,,,,,,,,,,
-1.3834945996752044,exhale,27188.065701172538,27187.416701172406,27187.616701172446,,,,,,,,,,
nan,pause,27188.066701172538,27188.065701172538,nan,,,,,,,,,,
2.0706174973290246,inhale,27189.026701172734,27188.066701172538,27188.786701172685,,,,,,,,,,
nan,pause,27189.027701172734,27189.026701172734,nan,,,,,,,,,,
-3.1478499124920427,exhale,27189.714701172874,27189.027701172734,27189.44670117282,,,,,,,,,,
nan,pause,27189.715701172874,27189.714701172874,nan,,,,,,,,,,
1.8331639357957499,inhale,27190.72970117308,27189.715701172874,27190.616701173058,,,,,,,,,,
nan,pause,27190.73070117308,27190.72970117308,nan,,,,,,,,,,
-3.9000895335420784,exhale,27191.40670117322,27190.73070117308,27191.11670117316,,,,,,,,,,
nan,pause,27191.40770117322,27191.40670117322,nan,,,,,,,,,,
7.616390175512784,inhale,27192.3057011734,27191.40770117322,27192.116701173363,,,,,,,,,,
nan,pause,27192.306701173402,27192.3057011734,nan,,,,,,,,,,
-6.0167789719122,exhale,27192.88770117352,27192.306701173402,27192.616701173465,,,,,,,,,,
nan,pause,27192.88870117352,27192.88770117352,nan,,,,,,,,,,
8.644093644608324,inhale,27193.781701173702,27192.88870117352,27193.2867011736,,,,,,,,,,
nan,pause,27193.782701173703,27193.781701173702,nan,,,,,,,,,,
-4.5667771563638615,exhale,27194.41470117383,27193.782701173703,27194.11670117377,,,,,,,,,,
nan,pause,27194.41570117383,27194.41470117383,nan,,,,,,,,,,
5.074018666714977,inhale,27195.209701173993,27194.41570117383,27194.786701173907,,,,,,,,,,
nan,pause,27195.210701173994,27195.209701173993,nan,,,,,,,,,,
-3.5221076021367668,exhale,27195.909701174136,27195.210701173994,27195.456701174044,,,,,,,,,,
nan,pause,27195.910701174136,27195.909701174136,nan,,,,,,,,,,
2.216484482266934,inhale,27196.972701174353,27195.910701174136,27196.61670117428,,,,,,,,,,
nan,pause,27196.973701174353,27196.972701174353,nan,,,,,,,,,,
-1.3467514227250967,exhale,27197.728701174507,27196.973701174353,27197.45670117445,,,,,,,,,,
nan,pause,27197.729701174507,27197.728701174507,nan,,,,,,,,,,
2.9831690174299648,inhale,27198.82470117473,27197.729701174507,27198.616701174687,,,,,,,,,,
nan,pause,27198.82570117473,27198.82470117473,nan,,,,,,,,,,
-4.298106513170177,exhale,27199.521701174872,27198.82570117473,27199.276701174822,,,,,,,,,,
nan,pause,27199.522701174872,27199.521701174872,nan,,,,,,,,,,
1.699878772981101,inhale,27201.056701175185,27199.522701174872,27199.61670117489,,,,,,,,,,
nan,pause,27201.057701175185,27201.056701175185,nan,,,,,,,,,,
-4.70887273716959,exhale,27201.735701175323,27201.057701175185,27201.446701175264,,,,,,,,,,
nan,pause,27201.736701175323,27201.735701175323,nan,,,,,,,,,,
4.671950864551703,inhale,27202.90770117556,27201.736701175323,27202.776701175535,,,,,,,,,,
nan,pause,27202.908701175562,27202.90770117556,nan,,,,,,,,,,
-14.533396876206996,exhale,27203.573701175697,27202.908701175562,27203.116701175604,,,,,,,,,,
nan,pause,27203.574701175698,27203.573701175697,nan,,,,,,,,,,
4.7088898502858285,inhale,27204.951701175978,27203.574701175698,27203.946701175773,,,,,,,,,,
nan,pause,27204.95270117598,27204.951701175978,nan,,,,,,,,,,
-14.82846693321764,exhale,27205.5577011761,27204.95270117598,27205.276701176044,,,,,,,,,,
nan,pause,27205.5587011761,27205.5577011761,nan,,,,,,,,,,
5.233109708621517,inhale,27206.760701176347,27205.5587011761,27206.616701176317,,,,,,,,,,
nan,pause,27206.761701176347,27206.760701176347,nan,,,,,,,,,,
-15.046400786590524,exhale,27207.425701176482,27206.761701176347,27206.956701176387,,,,,,,,,,
nan,pause,27207.426701176482,27207.425701176482,nan,,,,,,,,,,
4.983151198348278,inhale,27208.706701176743,27207.426701176482,27207.61670117652,,,,,,,,,,
nan,pause,27208.707701176743,27208.706701176743,nan,,,,,,,,,,
-14.142554650458926,exhale,27209.344701176873,27208.707701176743,27208.956701176794,,,,,,,,,,
nan,pause,27209.345701176873,27209.344701176873,nan,,,,,,,,,,
11.066435519563948,inhale,27210.30870117707,27209.345701176873,27209.61670117693,,,,,,,,,,
nan,pause,27210.30970117707,27210.30870117707,nan,,,,,,,,,,
-23.26667127137922,exhale,27210.9407011772,27210.30970117707,27210.616701177132,,,,,,,,,,
nan,pause,27210.9417011772,27210.9407011772,nan,,,,,,,,,,
4.566487632885568,inhale,27212.453701177506,27210.9417011772,27212.116701177438,,,,,,,,,,
nan,pause,27212.454701177507,27212.453701177506,nan,,,,,,,,,,
-19.396750432101832,exhale,27213.10870117764,27212.454701177507,27212.786701177574,,,,,,,,,,
nan,pause,27213.10970117764,27213.10870117764,nan,,,,,,,,,,
4.628859436991639,inhale,27214.598701177943,27213.10970117764,27214.276701177878,,,,,,,,,,
nan,pause,27214.599701177944,27214.598701177943,nan,,,,,,,,,,
-20.13123315206794,exhale,27215.244701178075,27214.599701177944,27214.946701178014,,,,,,,,,,
nan,pause,27215.245701178075,27215.244701178075,nan,,,,,,,,,,
4.928867555677699,inhale,27216.53670117834,27215.245701178075,27215.446701178116,,,,,,,,,,
nan,pause,27216.53770117834,27216.53670117834,nan,,,,,,,,,,
-15.892788140998343,exhale,27217.222701178478,27216.53770117834,27216.94670117842,,,,,,,,,,
nan,pause,27217.22370117848,27217.222701178478,nan,,,,,,,,,,
9.612761009570779,inhale,27218.389701178716,27217.22370117848,27217.446701178524,,,,,,,,,,
nan,pause,27218.390701178716,27218.389701178716,nan,,,,,,,,,,
-19.29430041373863,exhale,27219.063701178853,27218.390701178716,27218.776701178795,,,,,,,,,,
nan,pause,27219.064701178853,27219.063701178853,nan,,,,,,,,,,
4.94986460460136,inhale,27220.2817011791,27219.064701178853,27219.616701178966,,,,,,,,,,
nan,pause,27220.2827011791,27220.2817011791,nan,,,,,,,,,,
-17.450000539930286,exhale,27220.91770117923,27220.2827011791,27220.61670117917,,,,,,,,,,
nan,pause,27220.91870117923,27220.91770117923,nan,,,,,,,,,,
7.204952322710625,inhale,27222.106701179473,27220.91870117923,27221.786701179408,,,,,,,,,,
nan,pause,27222.107701179473,27222.106701179473,nan,,,,,,,,,,
-16.56183994833718,exhale,27222.769701179608,27222.107701179473,27222.446701179542,,,,,,,,,,
nan,pause,27222.77070117961,27222.769701179608,nan,,,,,,,,,,
8.033178329616451,inhale,27223.969701179853,27222.77070117961,27223.11670117968,,,,,,,,,,
nan,pause,27223.970701179853,27223.969701179853,nan,,,,,,,,,,
-16.87687914059452,exhale,27224.676701179997,27223.970701179853,27224.44670117995,,,,,,,,,,
nan,pause,27224.677701179997,27224.676701179997,nan,,,,,,,,,,
4.173941062432922,inhale,27225.97270118026,27224.677701179997,27224.94670118005,,,,,,,,,,
nan,pause,27225.97370118026,27225.97270118026,nan,,,,,,,,,,
-18.566460341142694,exhale,27226.60770118039,27225.97370118026,27226.286701180325,,,,,,,,,,
nan,pause,27226.60870118039,27226.60770118039,nan,,,,,,,,,,
12.816387012790923,inhale,27227.874701180648,27226.60870118039,27227.616701180596,,,,,,,,,,
nan,pause,27227.87570118065,27227.874701180648,nan,,,,,,,,,,
-17.40001035650988,exhale,27228.67570118081,27227.87570118065,27228.116701180697,,,,,,,,,,
nan,pause,27228.67670118081,27228.67570118081,nan,,,,,,,,,,
4.466479422135629,inhale,27230.512701181186,27228.67670118081,27230.116701181105,,,,,,,,,,
nan,pause,27230.513701181186,27230.512701181186,nan,,,,,,,,,,
-16.41333578251295,exhale,27231.306701181347,27230.513701181186,27230.946701181274,,,,,,,,,,
nan,pause,27231.307701181348,27231.306701181347,nan,,,,,,,,,,
3.6180064921069515,inhale,27232.926701181677,27231.307701181348,27231.776701181443,,,,,,,,,,
nan,pause,27232.927701181678,27232.926701181677,nan,,,,,,,,,,
-23.285855770248034,exhale,27233.599701181814,27232.927701181678,27233.28670118175,,,,,,,,,,
nan,pause,27233.600701181815,27233.599701181814,nan,,,,,,,,,,
4.849868768470638,inhale,27235.14770118213,27233.600701181815,27234.61670118202,,,,,,,,,,
nan,pause,27235.14870118213,27235.14770118213,nan,,,,,,,,,,
-21.623252365514507,exhale,27235.87670118228,27235.14870118213,27235.456701182193,,,,,,,,,,
nan,pause,27235.87770118228,27235.87670118228,nan,,,,,,,,,,
9.374916665580205,inhale,27237.285701182565,27235.87770118228,27236.446701182394,,,,,,,,,,
nan,pause,27237.286701182566,27237.285701182565,nan,,,,,,,,,,
-22.3999790351501,exhale,27237.962701182703,27237.286701182566,27237.616701182633,,,,,,,,,,
nan,pause,27237.963701182704,27237.962701182703,nan,,,,,,,,,,
5.316455673732103,inhale,27239.441701183005,27237.963701182704,27238.616701182837,,,,,,,,,,
nan,pause,27239.442701183005,27239.441701183005,nan,,,,,,,,,,
-19.795742774185655,exhale,27240.094701183138,27239.442701183005,27239.786701183075,,,,,,,,,,
nan,pause,27240.095701183138,27240.094701183138,nan,,,,,,,,,,
8.032871874360046,inhale,27241.32970118339,27240.095701183138,27240.286701183177,,,,,,,,,,
nan,pause,27241.33070118339,27241.32970118339,nan,,,,,,,,,,
-21.899959447231176,exhale,27241.952701183516,27241.33070118339,27241.616701183448,,,,,,,,,,
nan,pause,27241.953701183516,27241.952701183516,nan,,,,,,,,,,
8.013854947227237,inhale,27243.120701183754,27241.953701183516,27242.276701183582,,,,,,,,,,
nan,pause,27243.121701183754,27243.120701183754,nan,,,,,,,,,,
-17.37779334835579,exhale,27243.73970118388,27243.121701183754,27243.44670118382,,,,,,,,,,
nan,pause,27243.74070118388,27243.73970118388,nan,,,,,,,,,,
9.640325545830528,inhale,27244.844701184105,27243.74070118388,27243.946701183922,,,,,,,,,,
nan,pause,27244.845701184106,27244.844701184105,nan,,,,,,,,,,
-18.65912493011516,exhale,27245.56070118425,27244.845701184106,27245.276701184193,,,,,,,,,,
nan,pause,27245.56170118425,27245.56070118425,nan,,,,,,,,,,
6.149867360658171,inhale,27246.7877011845,27245.56170118425,27246.116701184365,,,,,,,,,,
nan,pause,27246.7887011845,27246.7877011845,nan,,,,,,,,,,
-15.388711604206593,exhale,27247.42470118463,27246.7887011845,27246.956701184536,,,,,,,,,,
nan,pause,27247.42570118463,27247.42470118463,nan,,,,,,,,,,
7.367531628899177,inhale,27248.635701184878,27247.42570118463,27247.776701184703,,,,,,,,,,
nan,pause,27248.636701184878,27248.635701184878,nan,,,,,,,,,,
-17.293103045261095,exhale,27249.28970118501,27248.636701184878,27248.956701184943,,,,,,,,,,
nan,pause,27249.29070118501,27249.28970118501,nan,,,,,,,,,,
