Extremum Values,Event Types,Event End Times,Event Start Times,Extremum Times,,Zelano Parameters,,,,,,,,
,,,,,,Breathing Rate,Inter-Breath Interval,Tidal Volume,Minute Ventilation,Duty Cycle,CV Duty Cycle,CV Breathing Rate,CV Breath Volumes,Inhale-Exhale Volumes
-0.41680000000003475,pause,7859.514,7859.1990000000005,7859.3,,nan,nan,nan,nan,nan,nan,nan,nan,-4.956848767587033
nan,pause,7859.515,7859.514,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-2.7791061326530446
1.9164999999999652,pause,7859.9220000000005,7859.515,7859.8,,nan,nan,nan,nan,nan,nan,nan,nan,-4.315159177686294
nan,pause,7859.923,7859.9220000000005,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-3.581840291455535
-14.876800000000117,exhale,7861.34,7859.923,7860.96,,nan,nan,nan,nan,nan,nan,nan,nan,-4.5482273379688465
nan,pause,7861.341,7861.34,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-2.1836351929036013
45.08039087633967,inhale,7862.704,7861.341,7861.63,,nan,nan,nan,nan,nan,nan,nan,nan,-3.7930740648913392
nan,pause,7863.272,7862.704,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-4.647357711301815
0.3385095980804864,pause,7863.522,7863.272,7863.46,,nan,nan,nan,nan,nan,nan,nan,nan,-7.010082725855703
nan,pause,7863.523,7863.522,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-4.970695306986411
-14.425395438170037,exhale,7864.822,7863.523,7863.97,,nan,nan,nan,nan,nan,nan,nan,nan,-5.610347767193677
nan,pause,7864.823,7864.822,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-4.637744170892816
34.945607623048794,inhale,7866.6810000000005,7864.823,7865.13,,nan,nan,nan,nan,nan,nan,nan,nan,-2.751327036302584
nan,pause,7866.682,7866.6810000000005,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-4.217854157355692
-27.147423215356994,exhale,7867.884,7866.682,7867.64,,nan,nan,nan,nan,nan,nan,nan,nan,-3.570599010972007
nan,pause,7867.885,7867.884,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-2.348556380721174
46.31994199160643,inhale,7869.658,7867.885,7868.14,,nan,nan,nan,nan,nan,nan,nan,nan,-7.949962179430543
nan,pause,7869.659000000001,7869.658,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-3.5494709284164223
-35.44487454981646,exhale,7870.844,7869.659000000001,7870.63,,nan,nan,nan,nan,nan,nan,nan,nan,-6.70031441176706
nan,pause,7870.845,7870.844,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-4.3737284473777365
55.291586014386844,inhale,7871.638,7870.845,7871.13,,nan,nan,nan,nan,nan,nan,nan,nan,-1.6709968508226538
nan,pause,7872.974,7871.638,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-6.029779350580846
-40.68226818725217,exhale,7874.205,7872.974,7873.97,,nan,nan,nan,nan,nan,nan,nan,nan,-5.784379855927867
nan,pause,7874.206,7874.205,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-2.4576015649071117
83.04245636248992,inhale,7875.805,7874.206,7874.47,,nan,nan,nan,nan,nan,nan,nan,nan,-8.062395374716623
nan,pause,7875.8060000000005,7875.805,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-7.232883037782063
-56.833500000000036,exhale,7876.9800000000005,7875.8060000000005,7876.3,,nan,nan,nan,nan,nan,nan,nan,nan,-4.65897383928154
nan,pause,7876.981,7876.9800000000005,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-8.662770776500302
63.933199999999964,inhale,7878.496,7876.981,7877.3,,nan,nan,nan,nan,nan,nan,nan,nan,-5.319579852845926
nan,pause,7878.497,7878.496,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-6.875558372639009
-56.59196430714233,exhale,7879.595,7878.497,7879.46,,nan,nan,nan,nan,nan,nan,nan,nan,-4.048775400357847
nan,pause,7879.5960000000005,7879.595,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-7.746550016613778
67.13319999999996,inhale,7881.207,7879.5960000000005,7879.8,,nan,nan,nan,nan,nan,nan,nan,nan,-5.930043382839155
nan,pause,7881.2080000000005,7881.207,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-5.6666644077244115
-58.87686602640093,exhale,7882.3330000000005,7881.2080000000005,7881.63,,nan,nan,nan,nan,nan,nan,nan,nan,-5.668067396445213
nan,pause,7882.334,7882.3330000000005,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-4.231837442923059
59.83453385353546,inhale,7883.994000000001,7882.334,7882.63,,nan,nan,nan,nan,nan,nan,nan,nan,-5.225702252817811
nan,pause,7883.995,7883.994000000001,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-4.191354698318186
-58.293062747454854,exhale,7885.119000000001,7883.995,7884.96,,nan,nan,nan,nan,nan,nan,nan,nan,-3.7072058080267993
nan,pause,7885.12,7885.119000000001,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-4.494356355812048
60.56649999999996,inhale,7886.736,7885.12,7885.3,,nan,nan,nan,nan,nan,nan,nan,nan,-3.608653109536572
nan,pause,7886.737,7886.736,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-4.529861866707527
-57.47301314524057,exhale,7887.83,7886.737,7887.63,,nan,nan,nan,nan,nan,nan,nan,nan,-4.377618248881497
nan,pause,7887.831,7887.83,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-4.701063081890275
51.81288187274269,inhale,7889.524,7887.831,7888.13,,nan,nan,nan,nan,nan,nan,nan,nan,-5.143466888198237
nan,pause,7889.525000000001,7889.524,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-2.7054055475649186
-59.94009400120494,exhale,7890.644,7889.525000000001,7890.46,,nan,nan,nan,nan,nan,nan,nan,nan,-3.712178163810581
nan,pause,7890.645,7890.644,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-4.904363398611487
50.59989999999996,inhale,7892.437,7890.645,7890.8,,nan,nan,nan,nan,nan,nan,nan,nan,-2.7082752821717797
nan,pause,7892.438,7892.437,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-3.9120003999361153
-49.966800000000035,exhale,7893.558,7892.438,7893.3,,nan,nan,nan,nan,nan,nan,nan,nan,-1.9970195958838026
nan,pause,7893.559,7893.558,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-4.483814434998203
51.84989999999996,inhale,7895.401,7893.559,7893.8,,nan,nan,nan,nan,nan,nan,nan,nan,-3.8747736433028663
nan,pause,7895.402,7895.401,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-4.703494809305884
-48.200100000000035,exhale,7896.534000000001,7895.402,7895.8,,nan,nan,nan,nan,nan,nan,nan,nan,-3.0919872228809524
nan,pause,7896.535,7896.534000000001,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-4.675709753769519
45.299899999999965,inhale,7898.426,7896.535,7896.8,,nan,nan,nan,nan,nan,nan,nan,nan,-3.373899765718278
nan,pause,7898.427000000001,7898.426,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-5.479199173196694
-44.333500000000036,exhale,7899.5380000000005,7898.427000000001,7898.8,,nan,nan,nan,nan,nan,nan,nan,nan,-4.391660865378597
nan,pause,7899.539,7899.5380000000005,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-2.6365602510234893
40.74989999999997,inhale,7901.429,7899.539,7899.8,,nan,nan,nan,nan,nan,nan,nan,nan,-3.5522798641337374
nan,pause,7901.43,7901.429,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-4.135007021309004
-37.233500000000035,exhale,7902.584,7901.43,7902.3,,nan,nan,nan,nan,nan,nan,nan,nan,-4.232831383494194
nan,pause,7902.585,7902.584,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-3.2468257519102934
31.844969646071416,inhale,7904.385,7902.585,7902.96,,nan,nan,nan,nan,nan,nan,nan,nan,-5.592086252584476
nan,pause,7904.386,7904.385,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-2.7049288240460925
-35.78350000000003,exhale,7905.54,7904.386,7905.3,,nan,nan,nan,nan,nan,nan,nan,nan,-4.898158364159368
nan,pause,7905.541,7905.54,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-2.7469691800364586
34.766499999999965,inhale,7907.629,7905.541,7905.8,,nan,nan,nan,nan,nan,nan,nan,nan,-5.129199424409055
nan,pause,7907.63,7907.629,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-3.45982440925572
-36.550100000000036,exhale,7908.848,7907.63,7908.3,,nan,nan,nan,nan,nan,nan,nan,nan,-5.021270841338467
nan,pause,7908.849,7908.848,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-4.2139445841873915
34.696962845118115,inhale,7910.88,7908.849,7909.13,,nan,nan,nan,nan,nan,nan,nan,nan,-2.600348497630744
nan,pause,7910.881,7910.88,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-3.758703965667536
-36.319192861428526,exhale,7912.031,7910.881,7911.46,,nan,nan,nan,nan,nan,nan,nan,nan,-4.788290099364016
nan,pause,7912.032,7912.031,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-2.4009982721438092
31.449899999999964,inhale,7914.039,7912.032,7912.3,,nan,nan,nan,nan,nan,nan,nan,nan,-3.545243242109155
nan,pause,7914.04,7914.039,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-4.2094344723294945
-29.166800000000034,exhale,7915.209,7914.04,7914.8,,nan,nan,nan,nan,nan,nan,nan,nan,-2.236202406400757
nan,pause,7915.21,7915.209,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-3.634674046056684
27.593776230487077,inhale,7917.049,7915.21,7915.47,,nan,nan,nan,nan,nan,nan,nan,nan,-2.3353327014890084
nan,pause,7917.05,7917.049,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-11.098519293261491
-26.938042411517877,exhale,7918.241,7917.05,7917.96,,nan,nan,nan,nan,nan,nan,nan,nan,-3.076287091233958
nan,pause,7918.242,7918.241,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-3.4052913995242733
27.221974849938924,inhale,7919.831,7918.242,7918.63,,nan,nan,nan,nan,nan,nan,nan,nan,-3.1700696036157687
nan,pause,7919.832,7919.831,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-2.6777662863844043
-16.956415416919388,exhale,7921.67,7919.832,7921.46,,nan,nan,nan,nan,nan,nan,nan,nan,-3.305894102466791
nan,pause,7921.671,7921.67,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-5.688199501737907
29.733993637435372,inhale,7923.191,7921.671,7921.97,,nan,nan,nan,nan,nan,nan,nan,nan,-3.8745373058390697
nan,pause,7923.868,7923.191,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-7.499077485335647
-10.357843757499204,exhale,7925.156,7923.868,7924.47,,nan,nan,nan,nan,nan,nan,nan,nan,-14.249498556305328
nan,pause,7925.157,7925.156,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-3.1110168472938753
21.316499999999966,inhale,7926.595,7925.157,7925.3,,nan,nan,nan,nan,nan,nan,nan,nan,-6.42260424760889
nan,pause,7926.992,7926.595,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-12.599043508819824
0.5532960384141343,pause,7927.224,7926.992,7927.13,,nan,nan,nan,nan,nan,nan,nan,nan,3.5942353330384567
nan,pause,7927.225,7927.224,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-8.074496002467459
-9.5575556422561,exhale,7928.52,7927.225,7928.13,,nan,nan,nan,nan,nan,nan,nan,nan,-9.266118377398648
nan,pause,7928.521,7928.52,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-5.700037444763051
24.033199999999965,inhale,7929.939,7928.521,7928.8,,nan,nan,nan,nan,nan,nan,nan,nan,-4.3775043449850735
nan,pause,7930.504,7929.939,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-7.715013049032994
-11.350100000000035,exhale,7931.673,7930.504,7931.3,,nan,nan,nan,nan,nan,nan,nan,nan,-7.7465951913522275
nan,pause,7931.674,7931.673,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-9.041548631554232
20.817266526696223,inhale,7933.113,7931.674,7931.96,,nan,nan,nan,nan,nan,nan,nan,nan,-5.48230041224479
nan,pause,7933.709,7933.113,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-4.392124778378008
-11.443030492194758,exhale,7934.860000000001,7933.709,7934.47,,nan,nan,nan,nan,nan,nan,nan,nan,-5.541707591591436
nan,pause,7934.861,7934.860000000001,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-5.26892120015933
24.486153841521737,inhale,7936.81,7934.861,7935.13,,nan,nan,nan,nan,nan,nan,nan,nan,-4.7079447877601766
nan,pause,7936.811000000001,7936.81,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-6.501368496751933
-26.350100000000033,exhale,7937.932,7936.811000000001,7937.8,,nan,nan,nan,nan,nan,nan,nan,nan,-5.650067225301433
nan,pause,7937.933,7937.932,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-4.389737176774656
31.661813617276565,inhale,7939.845,7937.933,7938.14,,nan,nan,nan,nan,nan,nan,nan,nan,-7.231371781861625
nan,pause,7939.8460000000005,7939.845,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-6.655714314491732
-27.666800000000034,exhale,7941.068,7939.8460000000005,7940.3,,nan,nan,nan,nan,nan,nan,nan,nan,-7.412464275929949
nan,pause,7941.069,7941.068,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-6.007114532254461
37.033199999999965,inhale,7942.887,7941.069,7941.3,,nan,nan,nan,nan,nan,nan,nan,nan,-4.835705194772679
nan,pause,7942.888,7942.887,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-3.7305306388552815
-37.141293761249905,exhale,7944.127,7942.888,7943.96,,nan,nan,nan,nan,nan,nan,nan,nan,-4.522488820922703
nan,pause,7944.128000000001,7944.127,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-3.5051429558510545
38.72408967584984,inhale,7945.862,7944.128000000001,7944.47,,nan,nan,nan,nan,nan,nan,nan,nan,-4.73443371033961
nan,pause,7945.863,7945.862,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-2.909634684868182
-39.950100000000035,exhale,7947.110000000001,7945.863,7946.3,,nan,nan,nan,nan,nan,nan,nan,nan,-3.954888075145668
nan,pause,7947.111,7947.110000000001,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-4.094878263636311
41.073055368928316,inhale,7948.831,7947.111,7947.46,,nan,nan,nan,nan,nan,nan,nan,nan,-5.9955437311582145
nan,pause,7948.832,7948.831,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-8.577239195269158
-42.90010000000004,exhale,7950.035,7948.832,7949.8,,nan,nan,nan,nan,nan,nan,nan,nan,-8.594994448388276
nan,pause,7950.036,7950.035,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-10.986515043532899
40.549899999999965,inhale,7951.802000000001,7950.036,7950.3,,nan,nan,nan,nan,nan,nan,nan,nan,-6.086235964238867
nan,pause,7951.803,7951.802000000001,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-7.405875905763224
-40.104832393526294,exhale,7953.1900000000005,7951.803,7952.96,,nan,nan,nan,nan,nan,nan,nan,nan,-4.290175812620685
nan,pause,7953.191,7953.1900000000005,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-6.14619498830465
37.23450384152159,inhale,7954.968,7953.191,7953.47,,nan,nan,nan,nan,nan,nan,nan,nan,-5.395563379455442
nan,pause,7954.969,7954.968,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-5.19763707800729
-33.96860138054788,exhale,7956.212,7954.969,7955.63,,nan,nan,nan,nan,nan,nan,nan,nan,-4.626341478264184
nan,pause,7956.213,7956.212,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-5.496666385199617
31.876194537802373,inhale,7958.025000000001,7956.213,7956.47,,nan,nan,nan,nan,nan,nan,nan,nan,-4.451663063176415
nan,pause,7958.026,7958.025000000001,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-3.3696368883274523
-28.652136134450974,exhale,7959.314,7958.026,7958.63,,nan,nan,nan,nan,nan,nan,nan,nan,-7.627800693454805
nan,pause,7959.3150000000005,7959.314,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-10.876897258460719
22.1482480192075,inhale,7961.142,7959.3150000000005,7959.63,,nan,nan,nan,nan,nan,nan,nan,nan,-15.48630340714475
nan,pause,7961.143,7961.142,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-5.048115664134148
-30.466800000000035,exhale,7962.39,7961.143,7961.8,,nan,nan,nan,nan,nan,nan,nan,nan,-9.351150576301393
nan,pause,7962.3910000000005,7962.39,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-12.916926573345808
24.333199999999966,inhale,7964.401,7962.3910000000005,7962.8,,nan,nan,nan,nan,nan,nan,nan,nan,-3.884702735300806
nan,pause,7964.402,7964.401,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-2.625864776587246
-30.032157588482356,exhale,7965.633,7964.402,7964.96,,nan,nan,nan,nan,nan,nan,nan,nan,-4.786653219155994
nan,pause,7965.634,7965.633,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-5.689731150655515
27.104256422558816,inhale,7967.71,7965.634,7965.97,,nan,nan,nan,nan,nan,nan,nan,nan,-7.19621710279676
nan,pause,7967.711,7967.71,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-3.7807924375078557
-31.233500000000035,exhale,7968.896,7967.711,7968.3,,nan,nan,nan,nan,nan,nan,nan,nan,-2.994169977596014
nan,pause,7968.897,7968.896,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-4.540093645493647
27.257027234553572,inhale,7970.923,7968.897,7969.14,,nan,nan,nan,nan,nan,nan,nan,nan,-3.7514924240477576
nan,pause,7970.924,7970.923,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-3.010081134438357
-31.63195672268142,exhale,7972.124,7970.924,7971.47,,nan,nan,nan,nan,nan,nan,nan,nan,-4.336165316150584
nan,pause,7972.125,7972.124,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-3.2052353679530903
28.212432813437527,inhale,7973.609,7972.125,7972.46,,nan,nan,nan,nan,nan,nan,nan,nan,-4.363394098597958
nan,pause,7974.16,7973.609,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-3.701707266537376
-13.205726230486695,exhale,7975.646,7974.16,7975.13,,nan,nan,nan,nan,nan,nan,nan,nan,-4.21170632376519
nan,pause,7975.647,7975.646,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-4.1236274294505755
19.494969646071414,inhale,7976.799,7975.647,7975.96,,nan,nan,nan,nan,nan,nan,nan,nan,-4.851390647759672
nan,pause,7977.055,7976.799,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.7570685516812965
-0.42144241151787654,pause,7977.595,7977.055,7977.14,,nan,nan,nan,nan,nan,nan,nan,nan,-5.137238020170029
nan,pause,7977.804,7977.595,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-2.276859162371345
-13.651394421115997,exhale,7978.738,7977.804,7978.14,,nan,nan,nan,nan,nan,nan,nan,nan,-2.9072113790805396
nan,pause,7978.7390000000005,7978.738,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-3.6251379341596532
17.762028211279542,inhale,7979.954,7978.7390000000005,7978.97,,nan,nan,nan,nan,nan,nan,nan,nan,-2.7820780609221494
nan,pause,7980.188,7979.954,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-3.5348729818467177
-20.187224849938843,exhale,7981.83,7980.188,7981.63,,nan,nan,nan,nan,nan,nan,nan,nan,-3.118966973714354
nan,pause,7981.831,7981.83,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.94412597671948
26.88171206481518,inhale,7983.608,7981.831,7982.13,,nan,nan,nan,nan,nan,nan,nan,nan,-2.3887727788206377
nan,pause,7983.609,7983.608,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.7328373611570882
-31.16921830731563,exhale,7984.773,7983.609,7984.63,,nan,nan,nan,nan,nan,nan,nan,nan,-1.549717867567722
nan,pause,7984.774,7984.773,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-3.594524880974575
27.695097418962582,inhale,7986.494000000001,7984.774,7984.97,,nan,nan,nan,nan,nan,nan,nan,nan,-1.6670344996229431
nan,pause,7986.495,7986.494000000001,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.4017014769753615
-33.55700276109604,exhale,7987.6140000000005,7986.495,7986.97,,nan,nan,nan,nan,nan,nan,nan,nan,-1.658819820539975
nan,pause,7987.615,7987.6140000000005,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.098685691867363
32.199899999999964,inhale,7989.447,7987.615,7987.8,,nan,nan,nan,nan,nan,nan,nan,nan,-2.2364566851691805
nan,pause,7989.448,7989.447,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-3.6890483636465845
-35.716608038392756,exhale,7990.610000000001,7989.448,7989.96,,nan,nan,nan,nan,nan,nan,nan,nan,-3.094991882351266
nan,pause,7990.611,7990.610000000001,nan,,nan,nan,nan,nan,nan,nan,nan,nan,4.23576528103909
35.783199999999965,inhale,7992.434,7990.611,7990.8,,nan,nan,nan,nan,nan,nan,nan,nan,-9.008158360153725
nan,pause,7992.435,7992.434,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.4393724697076316
-1.0744050420114843,pause,7992.529,7992.435,7992.47,,nan,nan,nan,nan,nan,nan,nan,nan,-0.5440638913265694
nan,pause,7993.176,7992.529,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-2.1940542726794874
-38.84488104379435,exhale,7994.360000000001,7993.176,7993.64,,nan,nan,nan,nan,nan,nan,nan,nan,-0.9050494634687318
nan,pause,7994.361,7994.360000000001,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.9488460472142428
19.862209603841116,inhale,7995.794,7994.361,7994.63,,nan,nan,nan,nan,nan,nan,nan,nan,-3.452152439694938
nan,pause,7997.492,7995.794,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.8616919021597624
-38.42291877624953,exhale,7998.657,7997.492,7998.46,,nan,nan,nan,nan,nan,nan,nan,nan,-1.1928577748114346
nan,pause,7998.658,7998.657,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-2.3437639651766737
29.049899999999965,inhale,7998.966,7998.658,7998.8,,nan,nan,nan,nan,nan,nan,nan,nan,12.633398669368502
nan,pause,7999.767,7998.966,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-6.863578165667921
25.219132153571028,inhale,8001.360000000001,7999.767,8000.14,,nan,nan,nan,nan,nan,nan,nan,nan,-5.177794290514296
nan,pause,8001.361,8001.360000000001,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-7.317630353225731
-47.35243691475406,exhale,8002.457,8001.361,8002.13,,nan,nan,nan,nan,nan,nan,nan,nan,-5.253380966597877
nan,pause,8002.4580000000005,8002.457,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-3.408715910812127
30.149899999999967,inhale,8004.308,8002.4580000000005,8002.8,,nan,nan,nan,nan,nan,nan,nan,nan,-4.8699084648584865
nan,pause,8004.309,8004.308,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-3.1335847571073785
-64.33350000000003,exhale,8005.469,8004.309,8005.3,,nan,nan,nan,nan,nan,nan,nan,nan,-6.0519025309401435
nan,pause,8005.47,8005.469,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-3.0818691450413134
34.037405818838955,inhale,8007.655,8005.47,8005.64,,nan,nan,nan,nan,nan,nan,nan,nan,-4.476099945562879
nan,pause,8007.656,8007.655,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-3.5717910455554396
-57.8810730492044,exhale,8008.8460000000005,8007.656,8008.63,,nan,nan,nan,nan,nan,nan,nan,nan,-3.2360493266408525
nan,pause,8008.847,8008.8460000000005,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-3.5230974559313673
33.577545738291754,inhale,8010.771,8008.847,8009.13,,nan,nan,nan,nan,nan,nan,nan,nan,-1.1061254095929627
nan,pause,8010.772,8010.771,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-2.3345820216358746
-59.19399087633944,exhale,8011.9220000000005,8010.772,8011.63,,nan,nan,nan,nan,nan,nan,nan,nan,-3.398081191853226
nan,pause,8011.923,8011.9220000000005,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-3.6251126595766436
36.113434613080194,inhale,8013.896,8011.923,8012.14,,nan,nan,nan,nan,nan,nan,nan,nan,-2.914755840041895
nan,pause,8013.897,8013.896,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.7941357035052263
-55.26680000000003,exhale,8015.082,8013.897,8014.3,,nan,nan,nan,nan,nan,nan,nan,nan,-2.4375688681996586
nan,pause,8015.0830000000005,8015.082,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.8169562693659174
34.166499999999964,inhale,8017.079,8015.0830000000005,8015.3,,nan,nan,nan,nan,nan,nan,nan,nan,-1.4843273771942478
nan,pause,8017.08,8017.079,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.5538267170995503
-59.74997593036461,exhale,8018.259,8017.08,8017.47,,nan,nan,nan,nan,nan,nan,nan,nan,-0.9233253322170452
nan,pause,8018.26,8018.259,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.2454345900242174
36.494544537802525,inhale,8020.204,8018.26,8018.47,,nan,nan,nan,nan,nan,nan,nan,nan,-0.19400020367198678
nan,pause,8020.205,8020.204,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.3281730822357112
-53.78287442975225,exhale,8021.3550000000005,8020.205,8020.63,,nan,nan,nan,nan,nan,nan,nan,nan,0.7960867252039616
nan,pause,8021.356,8021.3550000000005,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.24478375599278834
30.396267226890394,inhale,8023.506,8021.356,8021.63,,nan,nan,nan,nan,nan,nan,nan,nan,1.528868882456326
nan,pause,8023.5070000000005,8023.506,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.1884104925979013
-56.994963925544106,exhale,8024.709,8023.5070000000005,8023.97,,nan,nan,nan,nan,nan,nan,nan,nan,2.2315584694737254
