Extremum Values,Event Types,Event End Times,Event Start Times,Extremum Times,,Zelano Parameters,,,,,,,,
nan,pause,26045.904000000002,26045.903000000002,nan,,,,,,,,,,
-3.7573113295124685,exhale,26047.462,26045.904000000002,26046.14,,,,,,,,,,
nan,pause,26047.463,26047.462,nan,,,,,,,,,,
5.803149470205032,inhale,26048.600000000002,26047.463,26048.14,,,,,,,,,,
nan,pause,26048.601,26048.600000000002,nan,,,,,,,,,,
-3.2548484939377844,exhale,26050.186,26048.601,26048.96,,,,,,,,,,
nan,pause,26050.187,26050.186,nan,,,,,,,,,,
4.767596728414713,inhale,26051.391,26050.187,26051.13,,,,,,,,,,
nan,pause,26051.392,26051.391,nan,,,,,,,,,,
-3.38482521909373,exhale,26052.836,26051.392,26051.64,,,,,,,,,,
nan,pause,26052.837,26052.836,nan,,,,,,,,,,
4.7424306777778735,inhale,26054.03,26052.837,26053.3,,,,,,,,,,
nan,pause,26054.031,26054.03,nan,,,,,,,,,,
-3.6908785444443493,exhale,26055.598,26054.031,26054.3,,,,,,,,,,
nan,pause,26055.599000000002,26055.598,nan,,,,,,,,,,
5.555082339393885,inhale,26056.765,26055.599000000002,26056.46,,,,,,,,,,
nan,pause,26056.766,26056.765,nan,,,,,,,,,,
-3.6427472253993853,exhale,26058.46,26056.766,26056.97,,,,,,,,,,
nan,pause,26058.461,26058.46,nan,,,,,,,,,,
5.442375344444539,inhale,26059.553,26058.461,26059.3,,,,,,,,,,
nan,pause,26059.554,26059.553,nan,,,,,,,,,,
-3.2242292666665717,exhale,26061.049,26059.554,26059.8,,,,,,,,,,
nan,pause,26061.05,26061.049,nan,,,,,,,,,,
4.289438010324933,inhale,26062.232,26061.05,26061.63,,,,,,,,,,
nan,pause,26062.233,26062.232,nan,,,,,,,,,,
-3.020293780921248,exhale,26063.833000000002,26062.233,26062.63,,,,,,,,,,
nan,pause,26063.834,26063.833000000002,nan,,,,,,,,,,
4.678260571211689,inhale,26065.001,26063.834,26064.46,,,,,,,,,,
nan,pause,26065.002,26065.001,nan,,,,,,,,,,
-3.3076799888887938,exhale,26066.531,26065.002,26065.3,,,,,,,,,,
nan,pause,26066.532,26066.531,nan,,,,,,,,,,
4.684932904546688,inhale,26067.698,26066.532,26067.46,,,,,,,,,,
nan,pause,26067.699,26067.698,nan,,,,,,,,,,
-3.1094486698438297,exhale,26069.167,26067.699,26067.97,,,,,,,,,,
nan,pause,26069.168,26069.167,nan,,,,,,,,,,
4.6383138831436606,inhale,26070.299,26069.168,26070.13,,,,,,,,,,
nan,pause,26070.3,26070.299,nan,,,,,,,,,,
-3.0225424086376846,exhale,26071.932,26070.3,26070.63,,,,,,,,,,
nan,pause,26071.933,26071.932,nan,,,,,,,,,,
5.04225084444454,inhale,26073.075,26071.933,26072.8,,,,,,,,,,
nan,pause,26073.076,26073.075,nan,,,,,,,,,,
-3.2663168498985935,exhale,26074.621,26073.076,26073.46,,,,,,,,,,
nan,pause,26074.622,26074.621,nan,,,,,,,,,,
5.058927788888985,inhale,26075.746,26074.622,26075.3,,,,,,,,,,
nan,pause,26075.747,26075.746,nan,,,,,,,,,,
-2.9557975976827984,exhale,26077.3,26075.747,26075.97,,,,,,,,,,
nan,pause,26077.301,26077.3,nan,,,,,,,,,,
5.466783657750225,inhale,26078.45,26077.301,26077.97,,,,,,,,,,
nan,pause,26078.451,26078.45,nan,,,,,,,,,,
-2.7411044888887934,pause,26080.081000000002,26078.451,26078.8,,,,,,,,,,
nan,pause,26080.082000000002,26080.081000000002,nan,,,,,,,,,,
4.8917111074321795,inhale,26081.228,26080.082000000002,26080.63,,,,,,,,,,
nan,pause,26081.229,26081.228,nan,,,,,,,,,,
-3.7248152466729154,exhale,26082.675,26081.229,26081.47,,,,,,,,,,
nan,pause,26082.676,26082.675,nan,,,,,,,,,,
4.2345600663819605,inhale,26083.796000000002,26082.676,26083.47,,,,,,,,,,
nan,pause,26083.797000000002,26083.796000000002,nan,,,,,,,,,,
-2.5038920586990256,pause,26085.493000000002,26083.797000000002,26084.13,,,,,,,,,,
nan,pause,26085.494,26085.493000000002,nan,,,,,,,,,,
4.959451035361407,inhale,26086.653000000002,26085.494,26086.14,,,,,,,,,,
nan,pause,26086.654000000002,26086.653000000002,nan,,,,,,,,,,
-2.470518249810137,pause,26088.22,26086.654000000002,26086.97,,,,,,,,,,
nan,pause,26088.221,26088.22,nan,,,,,,,,,,
4.576584699335757,inhale,26089.367000000002,26088.221,26089.13,,,,,,,,,,
nan,pause,26089.368000000002,26089.367000000002,nan,,,,,,,,,,
-3.3085212923232055,exhale,26090.926,26089.368000000002,26089.63,,,,,,,,,,
nan,pause,26090.927,26090.926,nan,,,,,,,,,,
4.85019589244563,inhale,26092.146,26090.927,26091.47,,,,,,,,,,
nan,pause,26092.147,26092.146,nan,,,,,,,,,,
-3.378878275751572,exhale,26093.814000000002,26092.147,26092.47,,,,,,,,,,
nan,pause,26093.815000000002,26093.814000000002,nan,,,,,,,,,,
5.508752566666762,inhale,26094.942,26093.815000000002,26094.3,,,,,,,,,,
nan,pause,26094.943,26094.942,nan,,,,,,,,,,
-3.7245566555554603,exhale,26096.655,26094.943,26095.3,,,,,,,,,,
nan,pause,26096.656,26096.655,nan,,,,,,,,,,
3.116508291239784,inhale,26097.837,26096.656,26097.63,,,,,,,,,,
nan,pause,26097.838,26097.837,nan,,,,,,,,,,
-1.3846807736514335,pause,26099.519,26097.838,26098.13,,,,,,,,,,
nan,pause,26099.52,26099.519,nan,,,,,,,,,,
3.6885997769690393,inhale,26100.694,26099.52,26100.46,,,,,,,,,,
nan,pause,26100.695,26100.694,nan,,,,,,,,,,
-2.239851022384546,pause,26102.192,26100.695,26100.97,,,,,,,,,,
nan,pause,26102.193,26102.192,nan,,,,,,,,,,
3.8586741777778735,inhale,26103.368000000002,26102.193,26102.8,,,,,,,,,,
nan,pause,26103.369,26103.368000000002,nan,,,,,,,,,,
-1.9193526843491655,pause,26104.991,26103.369,26103.63,,,,,,,,,,
nan,pause,26104.992000000002,26104.991,nan,,,,,,,,,,
4.594782532669241,inhale,26106.219,26104.992000000002,26105.63,,,,,,,,,,
nan,pause,26106.22,26106.219,nan,,,,,,,,,,
-2.7091441215577885,pause,26107.749,26106.22,26106.47,,,,,,,,,,
nan,pause,26107.75,26107.749,nan,,,,,,,,,,
4.290270412222168,inhale,26108.935,26107.75,26108.63,,,,,,,,,,
nan,pause,26108.936,26108.935,nan,,,,,,,,,,
-2.2080857666665707,pause,26110.622,26108.936,26109.3,,,,,,,,,,
nan,pause,26110.623,26110.622,nan,,,,,,,,,,
3.681004474478233,inhale,26111.75,26110.623,26110.97,,,,,,,,,,
nan,pause,26111.751,26111.75,nan,,,,,,,,,,
-2.6681098847625444,pause,26113.307,26111.751,26112.13,,,,,,,,,,
nan,pause,26113.308,26113.307,nan,,,,,,,,,,
4.284278788604182,inhale,26114.434,26113.308,26113.97,,,,,,,,,,
nan,pause,26114.435,26114.434,nan,,,,,,,,,,
-2.141436488888793,pause,26116.083000000002,26114.435,26114.8,,,,,,,,,,
nan,pause,26116.084,26116.083000000002,nan,,,,,,,,,,
3.479494353529542,inhale,26117.269,26116.084,26116.63,,,,,,,,,,
nan,pause,26117.27,26117.269,nan,,,,,,,,,,
-2.6658490223507036,pause,26118.891,26117.27,26117.63,,,,,,,,,,
nan,pause,26118.892,26118.891,nan,,,,,,,,,,
4.308522011111207,inhale,26120.072,26118.892,26119.3,,,,,,,,,,
nan,pause,26120.073,26120.072,nan,,,,,,,,,,
-2.841487211111015,pause,26121.655,26120.073,26120.3,,,,,,,,,,
nan,pause,26121.656,26121.655,nan,,,,,,,,,,
5.121325249654102,inhale,26122.855,26121.656,26122.47,,,,,,,,,,
nan,pause,26122.856,26122.855,nan,,,,,,,,,,
-2.9147654118229465,exhale,26124.4,26122.856,26123.14,,,,,,,,,,
nan,pause,26124.401,26124.4,nan,,,,,,,,,,
4.250546551842781,inhale,26125.582000000002,26124.401,26124.97,,,,,,,,,,
nan,pause,26125.583000000002,26125.582000000002,nan,,,,,,,,,,
-2.6535490069680114,pause,26127.09,26125.583000000002,26125.96,,,,,,,,,,
nan,pause,26127.091,26127.09,nan,,,,,,,,,,
4.372169390413325,inhale,26128.265,26127.091,26128.13,,,,,,,,,,
nan,pause,26128.266,26128.265,nan,,,,,,,,,,
-3.1463792783194884,exhale,26129.767,26128.266,26128.63,,,,,,,,,,
nan,pause,26129.768,26129.767,nan,,,,,,,,,,
4.225120566666763,inhale,26130.927,26129.768,26130.3,,,,,,,,,,
nan,pause,26130.928,26130.927,nan,,,,,,,,,,
-2.54158865555546,pause,26132.457000000002,26130.928,26131.3,,,,,,,,,,
nan,pause,26132.458000000002,26132.457000000002,nan,,,,,,,,,,
4.438065151016173,inhale,26133.609,26132.458000000002,26132.97,,,,,,,,,,
nan,pause,26133.61,26133.609,nan,,,,,,,,,,
-2.8437861480351354,pause,26135.181,26133.61,26133.97,,,,,,,,,,
nan,pause,26135.182,26135.181,nan,,,,,,,,,,
4.371858877940143,inhale,26136.394,26135.182,26136.13,,,,,,,,,,
nan,pause,26136.395,26136.394,nan,,,,,,,,,,
-3.8983911713405215,exhale,26137.833000000002,26136.395,26136.63,,,,,,,,,,
nan,pause,26137.834,26137.833000000002,nan,,,,,,,,,,
4.556335715252546,inhale,26138.952,26137.834,26138.46,,,,,,,,,,
nan,pause,26138.953,26138.952,nan,,,,,,,,,,
-2.741662433333237,pause,26140.491,26138.953,26139.3,,,,,,,,,,
nan,pause,26140.492000000002,26140.491,nan,,,,,,,,,,
4.609599201401755,inhale,26141.721,26140.492000000002,26141.13,,,,,,,,,,
nan,pause,26141.722,26141.721,nan,,,,,,,,,,
-3.347492698922486,exhale,26143.328,26141.722,26141.97,,,,,,,,,,
nan,pause,26143.329,26143.328,nan,,,,,,,,,,
4.796409744986347,inhale,26144.515,26143.329,26143.97,,,,,,,,,,
nan,pause,26144.516,26144.515,nan,,,,,,,,,,
-3.1084131555554597,exhale,26146.047000000002,26144.516,26144.8,,,,,,,,,,
nan,pause,26146.048,26146.047000000002,nan,,,,,,,,,,
4.991568400000096,inhale,26147.21,26146.048,26146.8,,,,,,,,,,
nan,pause,26147.211,26147.21,nan,,,,,,,,,,
-3.061503024986005,exhale,26148.622,26147.211,26147.47,,,,,,,,,,
nan,pause,26148.623,26148.622,nan,,,,,,,,,,
5.021080860765214,inhale,26149.805,26148.623,26148.97,,,,,,,,,,
nan,pause,26149.806,26149.805,nan,,,,,,,,,,
-3.2625179522556698,exhale,26151.402000000002,26149.806,26150.13,,,,,,,,,,
nan,pause,26151.403000000002,26151.402000000002,nan,,,,,,,,,,
4.624922288888985,inhale,26152.593,26151.403000000002,26151.8,,,,,,,,,,
nan,pause,26152.594,26152.593,nan,,,,,,,,,,
-3.458486933333237,exhale,26154.041,26152.594,26152.8,,,,,,,,,,
nan,pause,26154.042,26154.041,nan,,,,,,,,,,
4.240502658285988,inhale,26155.273,26154.042,26154.97,,,,,,,,,,
nan,pause,26155.274,26155.273,nan,,,,,,,,,,
-3.1117262025191676,exhale,26155.636000000002,26155.274,26155.47,,,,,,,,,,
nan,pause,26161.329,26155.636000000002,nan,,,,,,,,,,
9.541430066666763,inhale,26162.196,26161.329,26161.8,,,,,,,,,,
nan,pause,26162.197,26162.196,nan,,,,,,,,,,
-7.5117907580747225,exhale,26163.977,26162.197,26162.47,,,,,,,,,,
nan,pause,26163.978,26163.977,nan,,,,,,,,,,
6.470182274065303,inhale,26165.087,26163.978,26164.47,,,,,,,,,,
nan,pause,26165.088,26165.087,nan,,,,,,,,,,
-6.975202211111015,exhale,26166.765,26165.088,26165.3,,,,,,,,,,
nan,pause,26166.766,26166.765,nan,,,,,,,,,,
5.75807934444454,inhale,26167.839,26166.766,26167.3,,,,,,,,,,
nan,pause,26167.84,26167.839,nan,,,,,,,,,,
-6.4938664252431595,exhale,26169.406,26167.84,26168.13,,,,,,,,,,
nan,pause,26169.407,26169.406,nan,,,,,,,,,,
5.141354721111207,inhale,26170.57,26169.407,26169.97,,,,,,,,,,
nan,pause,26170.571,26170.57,nan,,,,,,,,,,
-6.291952933333238,exhale,26172.242000000002,26170.571,26170.8,,,,,,,,,,
nan,pause,26172.243000000002,26172.242000000002,nan,,,,,,,,,,
5.2580286222223185,inhale,26173.365,26172.243000000002,26172.8,,,,,,,,,,
nan,pause,26173.366,26173.365,nan,,,,,,,,,,
-5.073892741725824,exhale,26174.981,26173.366,26173.64,,,,,,,,,,
nan,pause,26174.982,26174.981,nan,,,,,,,,,,
4.741305566666763,inhale,26176.099000000002,26174.982,26175.3,,,,,,,,,,
nan,pause,26176.100000000002,26176.099000000002,nan,,,,,,,,,,
-4.914589954143745,exhale,26177.61,26176.100000000002,26176.46,,,,,,,,,,
nan,pause,26177.611,26177.61,nan,,,,,,,,,,
4.68798094333313,inhale,26178.656,26177.611,26177.97,,,,,,,,,,
nan,pause,26178.657,26178.656,nan,,,,,,,,,,
-4.919251402017838,exhale,26180.192,26178.657,26178.96,,,,,,,,,,
nan,pause,26180.193,26180.192,nan,,,,,,,,,,
4.503994827588106,inhale,26181.350000000002,26180.193,26180.63,,,,,,,,,,
nan,pause,26181.351,26181.350000000002,nan,,,,,,,,,,
-5.125023998475263,exhale,26182.931,26181.351,26181.63,,,,,,,,,,
nan,pause,26182.932,26182.931,nan,,,,,,,,,,
4.52462865333343,inhale,26184.067,26182.932,26183.64,,,,,,,,,,
nan,pause,26184.068,26184.067,nan,,,,,,,,,,
-5.158777433333237,exhale,26185.642,26184.068,26184.3,,,,,,,,,,
nan,pause,26185.643,26185.642,nan,,,,,,,,,,
4.541204122222319,inhale,26186.741,26185.643,26186.3,,,,,,,,,,
nan,pause,26186.742000000002,26186.741,nan,,,,,,,,,,
-5.247576906605529,exhale,26188.229,26186.742000000002,26186.97,,,,,,,,,,
nan,pause,26188.23,26188.229,nan,,,,,,,,,,
4.419220934545316,inhale,26189.323,26188.23,26188.64,,,,,,,,,,
nan,pause,26189.324,26189.323,nan,,,,,,,,,,
-5.091795795460724,exhale,26190.815000000002,26189.324,26189.63,,,,,,,,,,
nan,pause,26190.816,26190.815000000002,nan,,,,,,,,,,
4.391158011111207,inhale,26191.917,26190.816,26191.3,,,,,,,,,,
nan,pause,26191.918,26191.917,nan,,,,,,,,,,
-5.413823400839207,exhale,26193.383,26191.918,26192.14,,,,,,,,,,
nan,pause,26193.384000000002,26193.383,nan,,,,,,,,,,
4.405851119905212,inhale,26194.521,26193.384000000002,26194.13,,,,,,,,,,
nan,pause,26194.522,26194.521,nan,,,,,,,,,,
-5.025474266666571,exhale,26196.062,26194.522,26194.8,,,,,,,,,,
nan,pause,26196.063000000002,26196.062,nan,,,,,,,,,,
4.324507288888985,inhale,26197.189000000002,26196.063000000002,26196.8,,,,,,,,,,
nan,pause,26197.190000000002,26197.189000000002,nan,,,,,,,,,,
-4.930093218886299,exhale,26198.823,26197.190000000002,26197.46,,,,,,,,,,
nan,pause,26198.824,26198.823,nan,,,,,,,,,,
4.307784233333431,inhale,26199.912,26198.824,26199.3,,,,,,,,,,
nan,pause,26199.913,26199.912,nan,,,,,,,,,,
-4.750741149812699,exhale,26201.435,26199.913,26200.14,,,,,,,,,,
nan,pause,26201.436,26201.435,nan,,,,,,,,,,
4.423117290704289,inhale,26202.484,26201.436,26201.96,,,,,,,,,,
nan,pause,26202.485,26202.484,nan,,,,,,,,,,
-5.158948044444348,exhale,26203.929,26202.485,26202.8,,,,,,,,,,
nan,pause,26203.93,26203.929,nan,,,,,,,,,,
4.657738122222319,inhale,26204.998,26203.93,26204.3,,,,,,,,,,
nan,pause,26204.999,26204.998,nan,,,,,,,,,,
-4.525571099999904,exhale,26206.494,26204.999,26205.3,,,,,,,,,,
nan,pause,26206.495,26206.494,nan,,,,,,,,,,
4.024410455555652,inhale,26207.588,26206.495,26207.3,,,,,,,,,,
nan,pause,26207.589,26207.588,nan,,,,,,,,,,
-5.042294155555459,exhale,26209.012,26207.589,26207.8,,,,,,,,,,
nan,pause,26209.013,26209.012,nan,,,,,,,,,,
4.053728858699218,inhale,26210.155,26209.013,26209.47,,,,,,,,,,
nan,pause,26210.156,26210.155,nan,,,,,,,,,,
-4.702845921214,exhale,26211.586,26210.156,26210.46,,,,,,,,,,
nan,pause,26211.587,26211.586,nan,,,,,,,,,,
4.119001261209189,inhale,26212.694,26211.587,26212.46,,,,,,,,,,
nan,pause,26212.695,26212.694,nan,,,,,,,,,,
-4.860649157370646,exhale,26214.221,26212.695,26212.97,,,,,,,,,,
nan,pause,26214.222,26214.221,nan,,,,,,,,,,
4.040941288888986,inhale,26215.352,26214.222,26214.8,,,,,,,,,,
nan,pause,26215.353,26215.352,nan,,,,,,,,,,
-4.371568046225842,exhale,26216.855,26215.353,26215.63,,,,,,,,,,
nan,pause,26216.856,26216.855,nan,,,,,,,,,,
4.2223071596969906,inhale,26217.961,26216.856,26217.46,,,,,,,,,,
nan,pause,26217.962,26217.961,nan,,,,,,,,,,
-4.2423909888887925,exhale,26219.502,26217.962,26218.3,,,,,,,,,,
nan,pause,26219.503,26219.502,nan,,,,,,,,,,
4.318020440731821,inhale,26220.573,26219.503,26219.97,,,,,,,,,,
nan,pause,26220.574,26220.573,nan,,,,,,,,,,
-4.242414044444348,exhale,26222.077,26220.574,26220.8,,,,,,,,,,
nan,pause,26222.078,26222.077,nan,,,,,,,,,,
4.174270554444542,inhale,26223.202,26222.078,26222.47,,,,,,,,,,
nan,pause,26223.203,26223.202,nan,,,,,,,,,,
-4.472961536923575,exhale,26224.716,26223.203,26223.47,,,,,,,,,,
nan,pause,26224.717,26224.716,nan,,,,,,,,,,
4.140844455555652,inhale,26225.828,26224.717,26225.3,,,,,,,,,,
nan,pause,26225.829,26225.828,nan,,,,,,,,,,
-3.987842010412983,exhale,26227.331000000002,26225.829,26226.13,,,,,,,,,,
nan,pause,26227.332000000002,26227.331000000002,nan,,,,,,,,,,
4.140821400000097,inhale,26228.408,26227.332000000002,26227.8,,,,,,,,,,
nan,pause,26228.409,26228.408,nan,,,,,,,,,,
-4.264975188910178,exhale,26229.822,26228.409,26228.64,,,,,,,,,,
nan,pause,26229.823,26229.822,nan,,,,,,,,,,
4.090798344444542,inhale,26230.901,26229.823,26230.3,,,,,,,,,,
nan,pause,26230.902000000002,26230.901,nan,,,,,,,,,,
-4.306336636785077,exhale,26232.381,26230.902000000002,26231.14,,,,,,,,,,
nan,pause,26232.382,26232.381,nan,,,,,,,,,,
4.105492928794101,inhale,26233.5,26232.382,26232.97,,,,,,,,,,
nan,pause,26233.501,26233.5,nan,,,,,,,,,,
-3.969803663538173,exhale,26235.131,26233.501,26233.64,,,,,,,,,,
nan,pause,26235.132,26235.131,nan,,,,,,,,,,
4.156128001524587,inhale,26236.172000000002,26235.132,26235.63,,,,,,,,,,
nan,pause,26236.173,26236.172000000002,nan,,,,,,,,,,
-4.051220072120814,exhale,26237.645,26236.173,26236.46,,,,,,,,,,
nan,pause,26237.646,26237.645,nan,,,,,,,,,,
4.040058855659813,inhale,26238.685,26237.646,26238.14,,,,,,,,,,
nan,pause,26238.686,26238.685,nan,,,,,,,,,,
-4.174094877526572,exhale,26240.169,26238.686,26238.97,,,,,,,,,,
nan,pause,26240.170000000002,26240.169,nan,,,,,,,,,,
3.9241015111112083,inhale,26241.244,26240.170000000002,26240.8,,,,,,,,,,
nan,pause,26241.245,26241.244,nan,,,,,,,,,,
-3.87675832924083,exhale,26242.765,26241.245,26241.47,,,,,,,,,,
nan,pause,26242.766,26242.765,nan,,,,,,,,,,
3.704696176160198,inhale,26243.885000000002,26242.766,26243.46,,,,,,,,,,
nan,pause,26243.886000000002,26243.885000000002,nan,,,,,,,,,,
-3.565888502607856,exhale,26245.331000000002,26243.886000000002,26244.13,,,,,,,,,,
nan,pause,26245.332000000002,26245.331000000002,nan,,,,,,,,,,
3.671742247588256,inhale,26246.394,26245.332000000002,26245.97,,,,,,,,,,
nan,pause,26246.395,26246.394,nan,,,,,,,,,,
-3.9383172004193274,exhale,26247.861,26246.395,26246.63,,,,,,,,,,
nan,pause,26247.862,26247.861,nan,,,,,,,,,,
3.7386499843496575,inhale,26248.93,26247.862,26248.47,,,,,,,,,,
nan,pause,26248.931,26248.93,nan,,,,,,,,,,
-3.8465026367832498,exhale,26250.386000000002,26248.931,26249.14,,,,,,,,,,
nan,pause,26250.387,26250.386000000002,nan,,,,,,,,,,
3.5399481172696117,inhale,26251.446,26250.387,26250.97,,,,,,,,,,
nan,pause,26251.447,26251.446,nan,,,,,,,,,,
-3.5726024769793203,exhale,26253.052,26251.447,26251.64,,,,,,,,,,
nan,pause,26253.053,26253.052,nan,,,,,,,,,,
3.573983097777875,inhale,26254.170000000002,26253.053,26253.64,,,,,,,,,,
nan,pause,26254.171000000002,26254.170000000002,nan,,,,,,,,,,
-3.123347679800611,exhale,26255.709,26254.171000000002,26254.46,,,,,,,,,,
nan,pause,26255.71,26255.709,nan,,,,,,,,,,
3.857258566666764,inhale,26256.767,26255.71,26256.3,,,,,,,,,,
nan,pause,26256.768,26256.767,nan,,,,,,,,,,
-3.4831744429535503,exhale,26258.322,26256.768,26256.97,,,,,,,,,,
nan,pause,26258.323,26258.322,nan,,,,,,,,,,
3.7189819625406644,inhale,26259.355,26258.323,26258.97,,,,,,,,,,
nan,pause,26259.356,26259.355,nan,,,,,,,,,,
-3.6927721433332366,exhale,26260.826,26259.356,26259.63,,,,,,,,,,
nan,pause,26260.827,26260.826,nan,,,,,,,,,,
3.3072124555556526,inhale,26261.896,26260.827,26261.3,,,,,,,,,,
nan,pause,26261.897,26261.896,nan,,,,,,,,,,
-3.9872457410316238,exhale,26263.298,26261.897,26262.14,,,,,,,,,,
nan,pause,26263.299,26263.298,nan,,,,,,,,,,
3.273889400000097,inhale,26264.361,26263.299,26263.8,,,,,,,,,,
nan,pause,26264.362,26264.361,nan,,,,,,,,,,
-3.8887199351147306,exhale,26265.818,26264.362,26264.63,,,,,,,,,,
nan,pause,26265.819,26265.818,nan,,,,,,,,,,
3.2904663444445417,inhale,26266.871,26265.819,26266.3,,,,,,,,,,
nan,pause,26266.872,26266.871,nan,,,,,,,,,,
-3.681810217560414,exhale,26268.294,26266.872,26267.13,,,,,,,,,,
nan,pause,26268.295000000002,26268.294,nan,,,,,,,,,,
3.640443288888986,inhale,26269.307,26268.295000000002,26268.8,,,,,,,,,,
nan,pause,26269.308,26269.307,nan,,,,,,,,,,
-3.655271988604289,exhale,26270.748,26269.308,26269.63,,,,,,,,,,
nan,pause,26270.749,26270.748,nan,,,,,,,,,,
3.3664505031321474,inhale,26271.856,26270.749,26271.14,,,,,,,,,,
nan,pause,26271.857,26271.856,nan,,,,,,,,,,
-3.833314251842439,exhale,26273.260000000002,26271.857,26272.13,,,,,,,,,,
nan,pause,26273.261000000002,26273.260000000002,nan,,,,,,,,,,
3.5208244215244373,inhale,26274.354,26273.261000000002,26273.97,,,,,,,,,,
nan,pause,26274.355,26274.354,nan,,,,,,,,,,
-3.5036680997152505,exhale,26275.761000000002,26274.355,26274.63,,,,,,,,,,
nan,pause,26275.762,26275.761000000002,nan,,,,,,,,,,
3.7423372054603576,inhale,26276.777000000002,26275.762,26276.14,,,,,,,,,,
nan,pause,26276.778000000002,26276.777000000002,nan,,,,,,,,,,
-3.7376492835568467,exhale,26278.237,26276.778000000002,26276.97,,,,,,,,,,
nan,pause,26278.238,26278.237,nan,,,,,,,,,,
3.6483429441443103,inhale,26279.345,26278.238,26278.64,,,,,,,,,,
nan,pause,26279.346,26279.345,nan,,,,,,,,,,
-3.7335798953593877,exhale,26280.811,26279.346,26279.64,,,,,,,,,,
nan,pause,26280.812,26280.811,nan,,,,,,,,,,
3.6063553297966378,inhale,26281.917,26280.812,26281.46,,,,,,,,,,
nan,pause,26281.918,26281.917,nan,,,,,,,,,,
-3.671593352833281,exhale,26283.486,26281.918,26282.14,,,,,,,,,,
nan,pause,26283.487,26283.486,nan,,,,,,,,,,
3.8723821993023653,inhale,26284.527000000002,26283.487,26283.97,,,,,,,,,,
nan,pause,26284.528000000002,26284.527000000002,nan,,,,,,,,,,
-3.459704266666569,exhale,26285.949,26284.528000000002,26284.8,,,,,,,,,,
nan,pause,26285.95,26285.949,nan,,,,,,,,,,
3.7569819000000972,inhale,26286.987,26285.95,26286.3,,,,,,,,,,
nan,pause,26286.988,26286.987,nan,,,,,,,,,,
-3.443027322222125,exhale,26288.415,26286.988,26287.3,,,,,,,,,,
nan,pause,26288.416,26288.415,nan,,,,,,,,,,
3.7402588444445417,inhale,26289.46,26288.416,26288.8,,,,,,,,,,
nan,pause,26289.461,26289.46,nan,,,,,,,,,,
-2.75907769646346,pause,26290.859,26289.461,26289.64,,,,,,,,,,
nan,pause,26290.86,26290.859,nan,,,,,,,,,,
3.6402357888889862,inhale,26291.952,26290.86,26291.3,,,,,,,,,,
nan,pause,26291.953,26291.952,nan,,,,,,,,,,
-3.259773433333236,exhale,26293.336,26291.953,26292.3,,,,,,,,,,
nan,pause,26293.337,26293.336,nan,,,,,,,,,,
3.4706385015244376,inhale,26294.421000000002,26293.337,26294.13,,,,,,,,,,
nan,pause,26294.422000000002,26294.421000000002,nan,,,,,,,,,,
-2.993096488888791,exhale,26295.805,26294.422000000002,26294.8,,,,,,,,,,
nan,pause,26295.806,26295.805,nan,,,,,,,,,,
