Extremum Values,Event Types,Event End Times,Event Start Times,Extremum Times,,Zelano Parameters,,,,,,,,
,,,,,,Breathing Rate,Inter-Breath Interval,Tidal Volume,Minute Ventilation,Duty Cycle,CV Duty Cycle,CV Breathing Rate,CV Breath Volumes,Inhale-Exhale Volumes
nan,pause,25252.016700778113,25252.015700778113,nan,,,,,,,,,,
3.462281232445481,inhale,25253.007700778315,25252.016700778113,25252.286700778168,,,,,,,,,,
nan,pause,25253.008700778315,25253.007700778315,nan,,,,,,,,,,
-4.257353869493719,exhale,25254.26170077857,25253.008700778315,25253.946700778506,,,,,,,,,,
nan,pause,25254.26270077857,25254.26170077857,nan,,,,,,,,,,
4.09272793763079,inhale,25255.226700778767,25254.26270077857,25254.45670077861,,,,,,,,,,
nan,pause,25255.227700778767,25255.226700778767,nan,,,,,,,,,,
-3.7710950923969775,exhale,25256.47670077902,25255.227700778767,25255.456700778814,,,,,,,,,,
nan,pause,25256.47770077902,25256.47670077902,nan,,,,,,,,,,
3.350093063398113,inhale,25257.474700779225,25256.47770077902,25257.116700779152,,,,,,,,,,
nan,pause,25257.475700779225,25257.474700779225,nan,,,,,,,,,,
-3.990375183623686,exhale,25258.736700779482,25257.475700779225,25257.776700779286,,,,,,,,,,
nan,pause,25258.737700779482,25258.736700779482,nan,,,,,,,,,,
3.1573221243945144,inhale,25259.747700779688,25258.737700779482,25258.956700779527,,,,,,,,,,
nan,pause,25259.748700779688,25259.747700779688,nan,,,,,,,,,,
-2.707839448825065,exhale,25260.961700779935,25259.748700779688,25259.95670077973,,,,,,,,,,
nan,pause,25260.962700779935,25260.961700779935,nan,,,,,,,,,,
2.750086865652607,inhale,25261.92370078013,25260.962700779935,25261.116700779967,,,,,,,,,,
nan,pause,25261.92470078013,25261.92370078013,nan,,,,,,,,,,
-2.6165876520991347,exhale,25263.156700780382,25261.92470078013,25262.11670078017,,,,,,,,,,
nan,pause,25263.157700780383,25263.156700780382,nan,,,,,,,,,,
2.6446591593565496,inhale,25264.12270078058,25263.157700780383,25263.28670078041,,,,,,,,,,
nan,pause,25264.12370078058,25264.12270078058,nan,,,,,,,,,,
-2.2053796680421205,exhale,25265.316700780822,25264.12370078058,25264.286700780613,,,,,,,,,,
nan,pause,25265.317700780823,25265.316700780822,nan,,,,,,,,,,
2.1929597881124705,inhale,25266.24270078101,25265.317700780823,25265.78670078092,,,,,,,,,,
nan,pause,25266.24370078101,25266.24270078101,nan,,,,,,,,,,
-7.0691980206851035,exhale,25266.609700781086,25266.24370078101,25266.446700781053,,,,,,,,,,
nan,pause,25266.88370078114,25266.609700781086,nan,,,,,,,,,,
0.6744879099677009,inhale,25267.71170078131,25266.88370078114,25267.446700781256,,,,,,,,,,
nan,pause,25269.005700781574,25267.71170078131,nan,,,,,,,,,,
132.9789563805558,pause,25271.5827007821,25269.005700781574,25271.276700782037,,,,,,,,,,
nan,pause,25271.5837007821,25271.5827007821,nan,,,,,,,,,,
-172.5190488573027,pause,25275.66370078293,25271.5837007821,25271.78670078214,,,,,,,,,,
nan,pause,25271.5837007821,25275.66370078293,nan,,,,,,,,,,
-0.31659672826220747,exhale,25275.66370078293,25271.5837007821,25274.616700782717,,,,,,,,,,
nan,pause,25278.9577007836,25275.66370078293,nan,,,,,,,,,,
0.47877504885738714,inhale,25279.39770078369,25278.9577007836,25279.276700783666,,,,,,,,,,
nan,pause,25280.350700783885,25279.39770078369,nan,,,,,,,,,,
0.5327206592299708,inhale,25281.047700784027,25280.350700783885,25280.786700783974,,,,,,,,,,
nan,pause,25281.048700784027,25281.047700784027,nan,,,,,,,,,,
-0.34989601896707356,exhale,25282.73470078437,25281.048700784027,25281.11670078404,,,,,,,,,,
nan,pause,25282.73570078437,25282.73470078437,nan,,,,,,,,,,
1.0114182642522132,inhale,25283.535700784534,25282.73570078437,25283.27670078448,,,,,,,,,,
nan,pause,25283.536700784534,25283.535700784534,nan,,,,,,,,,,
-0.646599630462378,exhale,25284.69970078477,25283.536700784534,25283.776700784583,,,,,,,,,,
nan,pause,25284.70070078477,25284.69970078477,nan,,,,,,,,,,
1.2262597797715258,inhale,25285.542700784943,25284.70070078477,25285.28670078489,,,,,,,,,,
nan,pause,25285.543700784943,25285.542700784943,nan,,,,,,,,,,
-0.8439568528538266,exhale,25286.686700785176,25285.543700784943,25285.77670078499,,,,,,,,,,
nan,pause,25286.687700785176,25286.686700785176,nan,,,,,,,,,,
0.9166991031965079,inhale,25287.53570078535,25286.687700785176,25287.116700785264,,,,,,,,,,
nan,pause,25287.53670078535,25287.53570078535,nan,,,,,,,,,,
-0.5805785556539098,exhale,25288.678700785582,25287.53670078535,25287.7867007854,,,,,,,,,,
nan,pause,25288.679700785582,25288.678700785582,nan,,,,,,,,,,
0.8000974453823628,inhale,25289.50970078575,25288.679700785582,25289.11670078567,,,,,,,,,,
nan,pause,25289.51070078575,25289.50970078575,nan,,,,,,,,,,
-0.5652806156769282,exhale,25290.405700785934,25289.51070078575,25289.776700785806,,,,,,,,,,
nan,pause,25290.406700785934,25290.405700785934,nan,,,,,,,,,,
1.1626198728108308,inhale,25291.261700786108,25290.406700785934,25290.78670078601,,,,,,,,,,
nan,pause,25291.26270078611,25291.261700786108,nan,,,,,,,,,,
-0.7418606644904543,exhale,25292.29670078632,25291.26270078611,25291.456700786148,,,,,,,,,,
nan,pause,25292.29770078632,25292.29670078632,nan,,,,,,,,,,
1.0640608968836016,inhale,25293.112700786485,25292.29770078632,25292.776700786417,,,,,,,,,,
nan,pause,25293.113700786485,25293.112700786485,nan,,,,,,,,,,
-0.5611591495783895,exhale,25294.149700786696,25293.113700786485,25293.28670078652,,,,,,,,,,
nan,pause,25294.150700786697,25294.149700786696,nan,,,,,,,,,,
0.8140229010311467,inhale,25295.038700786878,25294.150700786697,25294.45670078676,,,,,,,,,,
nan,pause,25295.039700786878,25295.038700786878,nan,,,,,,,,,,
-0.7937798075663812,exhale,25296.07470078709,25295.039700786878,25295.286700786928,,,,,,,,,,
nan,pause,25296.07570078709,25296.07470078709,nan,,,,,,,,,,
1.1640588416199127,inhale,25296.975700787272,25296.07570078709,25296.77670078723,,,,,,,,,,
nan,pause,25296.976700787272,25296.975700787272,nan,,,,,,,,,,
-0.8998930892075478,exhale,25298.206700787523,25296.976700787272,25297.1167007873,,,,,,,,,,
nan,pause,25298.207700787523,25298.206700787523,nan,,,,,,,,,,
1.383398334513122,inhale,25299.02970078769,25298.207700787523,25298.616700787607,,,,,,,,,,
nan,pause,25299.03070078769,25299.02970078769,nan,,,,,,,,,,
-1.1978599353666117,exhale,25299.987700787886,25299.03070078769,25299.286700787743,,,,,,,,,,
nan,pause,25299.988700787886,25299.987700787886,nan,,,,,,,,,,
1.1639805936807928,inhale,25300.865700788065,25299.988700787886,25300.286700787947,,,,,,,,,,
nan,pause,25300.866700788065,25300.865700788065,nan,,,,,,,,,,
-1.0498960814744038,exhale,25301.992700788294,25300.866700788065,25301.116700788116,,,,,,,,,,
nan,pause,25301.993700788295,25301.992700788294,nan,,,,,,,,,,
1.3500951045365892,inhale,25302.86370078847,25301.993700788295,25302.61670078842,,,,,,,,,,
nan,pause,25302.864700788472,25302.86370078847,nan,,,,,,,,,,
-0.8665975436784449,exhale,25303.9797007887,25302.864700788472,25303.116700788523,,,,,,,,,,
nan,pause,25303.9807007887,25303.9797007887,nan,,,,,,,,,,
1.4317006256513818,inhale,25304.82570078887,25303.9807007887,25304.28670078876,,,,,,,,,,
nan,pause,25304.82670078887,25304.82570078887,nan,,,,,,,,,,
-0.9132516153859414,exhale,25305.9537007891,25304.82670078887,25304.956700788898,,,,,,,,,,
nan,pause,25305.9547007891,25305.9537007891,nan,,,,,,,,,,
1.2966992108300623,inhale,25306.850700789284,25305.9547007891,25306.28670078917,,,,,,,,,,
nan,pause,25306.851700789284,25306.850700789284,nan,,,,,,,,,,
-1.145880330350945,exhale,25308.029700789524,25306.851700789284,25306.956700789306,,,,,,,,,,
nan,pause,25308.030700789524,25308.029700789524,nan,,,,,,,,,,
2.3797690432553376,inhale,25308.881700789698,25308.030700789524,25308.44670078961,,,,,,,,,,
nan,pause,25308.882700789698,25308.881700789698,nan,,,,,,,,,,
-1.4832943811316213,exhale,25310.11970078995,25308.882700789698,25309.116700789746,,,,,,,,,,
nan,pause,25310.12070078995,25310.11970078995,nan,,,,,,,,,,
2.600096725781079,inhale,25310.967700790123,25310.12070078995,25310.61670079005,,,,,,,,,,
nan,pause,25310.968700790123,25310.967700790123,nan,,,,,,,,,,
-1.916589171299699,exhale,25312.162700790366,25310.968700790123,25311.116700790153,,,,,,,,,,
nan,pause,25312.163700790366,25312.162700790366,nan,,,,,,,,,,
3.44942871505636,inhale,25312.993700790536,25312.163700790366,25312.456700790426,,,,,,,,,,
nan,pause,25312.994700790536,25312.993700790536,nan,,,,,,,,,,
-2.8665851255376467,exhale,25314.127700790767,25312.994700790536,25313.11670079056,,,,,,,,,,
nan,pause,25314.128700790767,25314.127700790767,nan,,,,,,,,,,
2.4497684444779213,inhale,25315.02370079095,25314.128700790767,25314.44670079083,,,,,,,,,,
nan,pause,25315.02470079095,25315.02370079095,nan,,,,,,,,,,
-2.2390203248820786,exhale,25316.228700791195,25315.02470079095,25315.286700791003,,,,,,,,,,
nan,pause,25316.229700791195,25316.228700791195,nan,,,,,,,,,,
3.216693114944366,inhale,25317.14370079138,25316.229700791195,25316.616700791274,,,,,,,,,,
nan,pause,25317.14470079138,25317.14370079138,nan,,,,,,,,,,
-4.087359722079817,exhale,25318.151700791586,25317.14470079138,25317.28670079141,,,,,,,,,,
nan,pause,25318.152700791587,25318.151700791586,nan,,,,,,,,,,
4.058778749079021,inhale,25319.00270079176,25318.152700791587,25318.446700791646,,,,,,,,,,
nan,pause,25319.00370079176,25319.00270079176,nan,,,,,,,,,,
-2.9998999999999967,exhale,25320.149700791993,25319.00370079176,25319.126700791785,,,,,,,,,,
nan,pause,25320.150700791994,25320.149700791993,nan,,,,,,,,,,
5.650086411054942,inhale,25320.92370079215,25320.150700791994,25320.61670079209,,,,,,,,,,
nan,pause,25320.92470079215,25320.92370079215,nan,,,,,,,,,,
-4.4332802257118225,exhale,25322.014700792373,25320.92470079215,25321.11670079219,,,,,,,,,,
nan,pause,25322.015700792374,25322.014700792373,nan,,,,,,,,,,
5.746699207570433,inhale,25322.83070079254,25322.015700792374,25322.28670079243,,,,,,,,,,
nan,pause,25322.83170079254,25322.83070079254,nan,,,,,,,,,,
-4.917075361678155,exhale,25324.032700792784,25322.83170079254,25322.956700792565,,,,,,,,,,
nan,pause,25324.033700792785,25324.032700792784,nan,,,,,,,,,,
6.252836617859198,inhale,25324.866700792954,25324.033700792785,25324.44670079287,,,,,,,,,,
nan,pause,25324.867700792955,25324.866700792954,nan,,,,,,,,,,
-4.933285055705773,exhale,25326.02770079319,25324.867700792955,25325.116700793005,,,,,,,,,,
nan,pause,25326.02870079319,25326.02770079319,nan,,,,,,,,,,
6.475580419612433,inhale,25326.877700793364,25326.02870079319,25326.286700793244,,,,,,,,,,
nan,pause,25326.878700793364,25326.877700793364,nan,,,,,,,,,,
-4.066585019084359,exhale,25328.002700793593,25326.878700793364,25327.116700793413,,,,,,,,,,
nan,pause,25328.003700793593,25328.002700793593,nan,,,,,,,,,,
7.303820004628264,inhale,25328.81970079376,25328.003700793593,25328.446700793684,,,,,,,,,,
nan,pause,25328.82070079376,25328.81970079376,nan,,,,,,,,,,
-5.699869854898122,exhale,25329.889700793978,25328.82070079376,25329.11670079382,,,,,,,,,,
nan,pause,25329.890700793978,25329.889700793978,nan,,,,,,,,,,
6.816674762289567,inhale,25330.716700794146,25329.890700793978,25330.116700794024,,,,,,,,,,
nan,pause,25330.717700794146,25330.716700794146,nan,,,,,,,,,,
-6.9054070158510115,exhale,25331.941700794396,25330.717700794146,25330.946700794193,,,,,,,,,,
nan,pause,25331.942700794396,25331.941700794396,nan,,,,,,,,,,
6.995679171199981,inhale,25332.69370079455,25331.942700794396,25332.286700794466,,,,,,,,,,
nan,pause,25332.69470079455,25332.69370079455,nan,,,,,,,,,,
-5.933593449278849,exhale,25333.814700794777,25332.69470079455,25332.9467007946,,,,,,,,,,
nan,pause,25333.815700794778,25333.814700794777,nan,,,,,,,,,,
6.7000766572682595,inhale,25334.65570079495,25333.815700794778,25334.11670079484,,,,,,,,,,
nan,pause,25334.65670079495,25334.65570079495,nan,,,,,,,,,,
-5.331306418876889,exhale,25335.79470079518,25334.65670079495,25334.946700795008,,,,,,,,,,
nan,pause,25335.79570079518,25335.79470079518,nan,,,,,,,,,,
7.016684693658172,inhale,25336.641700795353,25335.79570079518,25336.116700795246,,,,,,,,,,
nan,pause,25336.642700795353,25336.641700795353,nan,,,,,,,,,,
-4.938340967820317,exhale,25337.80070079559,25336.642700795353,25336.786700795383,,,,,,,,,,
nan,pause,25337.80170079559,25337.80070079559,nan,,,,,,,,,,
6.683381452659894,inhale,25338.54270079574,25337.80170079559,25338.116700795654,,,,,,,,,,
nan,pause,25338.54370079574,25338.54270079574,nan,,,,,,,,,,
-4.076818645515466,exhale,25339.842700796005,25338.54370079574,25338.78670079579,,,,,,,,,,
nan,pause,25339.843700796006,25339.842700796005,nan,,,,,,,,,,
3.983386736497054,inhale,25340.832700796207,25339.843700796006,25340.11670079606,,,,,,,,,,
nan,pause,25340.833700796207,25340.832700796207,nan,,,,,,,,,,
-2.8165926793531253,exhale,25342.07470079646,25340.833700796207,25341.116700796265,,,,,,,,,,
nan,pause,25342.07570079646,25342.07470079646,nan,,,,,,,,,,
2.8650006217828943,inhale,25343.087700796666,25342.07570079646,25342.286700796503,,,,,,,,,,
nan,pause,25343.088700796667,25343.087700796666,nan,,,,,,,,,,
-3.1121791682868154,exhale,25344.224700796898,25343.088700796667,25343.286700796707,,,,,,,,,,
nan,pause,25344.2257007969,25344.224700796898,nan,,,,,,,,,,
4.215311465956056,inhale,25345.11070079708,25344.2257007969,25344.456700796945,,,,,,,,,,
nan,pause,25345.11170079708,25345.11070079708,nan,,,,,,,,,,
-4.785697000667008,exhale,25346.318700797325,25345.11170079708,25345.286700797114,,,,,,,,,,
nan,pause,25346.319700797325,25346.318700797325,nan,,,,,,,,,,
6.514054402278595,inhale,25347.149700797494,25346.319700797325,25346.776700797418,,,,,,,,,,
nan,pause,25347.150700797494,25347.149700797494,nan,,,,,,,,,,
-4.98998710588076,exhale,25348.330700797735,25347.150700797494,25347.446700797555,,,,,,,,,,
nan,pause,25348.331700797735,25348.330700797735,nan,,,,,,,,,,
4.842278369001912,inhale,25349.257700797923,25348.331700797735,25348.786700797828,,,,,,,,,,
nan,pause,25349.258700797924,25349.257700797923,nan,,,,,,,,,,
-4.659035985545584,exhale,25350.434700798163,25349.258700797924,25349.456700797964,,,,,,,,,,
nan,pause,25350.435700798163,25350.434700798163,nan,,,,,,,,,,
6.168210348198704,inhale,25351.233700798326,25350.435700798163,25350.776700798233,,,,,,,,,,
nan,pause,25351.234700798326,25351.233700798326,nan,,,,,,,,,,
-5.067025347146229,exhale,25352.367700798557,25351.234700798326,25351.45670079837,,,,,,,,,,
nan,pause,25352.368700798557,25352.367700798557,nan,,,,,,,,,,
5.983376850771593,inhale,25353.21370079873,25352.368700798557,25352.616700798608,,,,,,,,,,
nan,pause,25353.21470079873,25353.21370079873,nan,,,,,,,,,,
-3.211859051779678,exhale,25354.325700798956,25353.21470079873,25353.45670079878,,,,,,,,,,
nan,pause,25354.326700798956,25354.325700798956,nan,,,,,,,,,,
5.746134821229077,inhale,25355.208700799136,25354.326700798956,25354.776700799048,,,,,,,,,,
nan,pause,25355.209700799136,25355.208700799136,nan,,,,,,,,,,
-4.405680996088605,exhale,25356.289700799356,25355.209700799136,25355.446700799184,,,,,,,,,,
nan,pause,25356.290700799356,25356.289700799356,nan,,,,,,,,,,
6.450085157560316,inhale,25357.074700799516,25356.290700799356,25356.616700799423,,,,,,,,,,
nan,pause,25357.075700799516,25357.074700799516,nan,,,,,,,,,,
-5.948898206958482,exhale,25358.110700799727,25357.075700799516,25357.28670079956,,,,,,,,,,
nan,pause,25358.111700799727,25358.110700799727,nan,,,,,,,,,,
5.354490406467456,inhale,25358.9617007999,25358.111700799727,25358.446700799796,,,,,,,,,,
nan,pause,25358.9627007999,25358.9617007999,nan,,,,,,,,,,
-3.083286352913688,exhale,25360.324700800178,25358.9627007999,25359.116700799932,,,,,,,,,,
nan,pause,25360.32570080018,25360.324700800178,nan,,,,,,,,,,
4.250086464545883,inhale,25361.30870080038,25360.32570080018,25360.616700800238,,,,,,,,,,
nan,pause,25361.30970080038,25361.30870080038,nan,,,,,,,,,,
-3.2165884365772914,exhale,25362.580700800638,25361.30970080038,25361.61670080044,,,,,,,,,,
nan,pause,25362.581700800638,25362.580700800638,nan,,,,,,,,,,
2.9585397104247044,inhale,25363.562700800838,25362.581700800638,25362.78670080068,,,,,,,,,,
nan,pause,25363.563700800838,25363.562700800838,nan,,,,,,,,,,
-2.2635398912259426,exhale,25364.688700801067,25363.563700800838,25363.786700800883,,,,,,,,,,
nan,pause,25364.689700801067,25364.688700801067,nan,,,,,,,,,,
3.4905721012073765,inhale,25365.561700801245,25364.689700801067,25364.95670080112,,,,,,,,,,
nan,pause,25365.562700801245,25365.561700801245,nan,,,,,,,,,,
-2.4605185074839446,exhale,25366.699700801477,25365.562700801245,25365.78670080129,,,,,,,,,,
nan,pause,25366.700700801477,25366.699700801477,nan,,,,,,,,,,
3.8334000000000032,inhale,25367.519700801644,25366.700700801477,25366.95670080153,,,,,,,,,,
nan,pause,25367.520700801644,25367.519700801644,nan,,,,,,,,,,
-2.280325657203582,exhale,25368.653700801875,25367.520700801644,25367.94670080173,,,,,,,,,,
nan,pause,25368.654700801875,25368.653700801875,nan,,,,,,,,,,
3.5492063213530853,inhale,25369.395700802026,25368.654700801875,25368.946700801935,,,,,,,,,,
nan,pause,25369.396700802026,25369.395700802026,nan,,,,,,,,,,
-2.016595226528302,exhale,25370.44470080224,25369.396700802026,25370.116700802173,,,,,,,,,,
nan,pause,25370.44570080224,25370.44470080224,nan,,,,,,,,,,
2.5333894647789,inhale,25371.358700802426,25370.44570080224,25370.616700802275,,,,,,,,,,
nan,pause,25371.359700802426,25371.358700802426,nan,,,,,,,,,,
-1.7383409432383004,exhale,25372.80070080272,25371.359700802426,25372.286700802615,,,,,,,,,,
nan,pause,25372.80170080272,25372.80070080272,nan,,,,,,,,,,
2.6166939757873333,inhale,25373.73670080291,25372.80170080272,25373.116700802784,,,,,,,,,,
nan,pause,25373.73770080291,25373.73670080291,nan,,,,,,,,,,
-0.6101390864712671,exhale,25374.41870080305,25373.73770080291,25373.78670080292,,,,,,,,,,
nan,pause,25375.474700803265,25374.41870080305,nan,,,,,,,,,,
-0.599891753777245,exhale,25375.769700803325,25375.474700803265,25375.616700803293,,,,,,,,,,
nan,pause,25375.770700803325,25375.769700803325,nan,,,,,,,,,,
1.5833944510990299,inhale,25376.890700803553,25375.770700803325,25376.116700803395,,,,,,,,,,
nan,pause,25376.891700803553,25376.890700803553,nan,,,,,,,,,,
-0.9319392704905882,exhale,25378.14470080381,25376.891700803553,25377.786700803736,,,,,,,,,,
nan,pause,25378.14570080381,25378.14470080381,nan,,,,,,,,,,
1.5501000000000031,inhale,25379.104700804004,25378.14570080381,25378.286700803837,,,,,,,,,,
nan,pause,25379.105700804004,25379.104700804004,nan,,,,,,,,,,
-0.7594597395638881,exhale,25380.00870080419,25379.105700804004,25379.28670080404,,,,,,,,,,
nan,pause,25380.00970080419,25380.00870080419,nan,,,,,,,,,,
0.45009203139486914,inhale,25380.237700804235,25380.00970080419,25380.11670080421,,,,,,,,,,
nan,pause,25382.688700804734,25380.237700804235,nan,,,,,,,,,,
3.7599410097902406,inhale,25383.55870080491,25382.688700804734,25383.44670080489,,,,,,,,,,
nan,pause,25383.55970080491,25383.55870080491,nan,,,,,,,,,,
-1.966574737452191,exhale,25385.489700805305,25383.55970080491,25383.616700804923,,,,,,,,,,
nan,pause,25385.490700805305,25385.489700805305,nan,,,,,,,,,,
